"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.35,39.5,-34.3341792709516,-0.36445372604197,1513.79472650623,3.25849429132038,110.701531814162
1.35,39.55,-34.149312956065,-0.364841480050446,1515.81824260629,3.26264719885049,110.709695883867
1.35,39.6,-33.9786130074675,-0.365410990496037,1517.84177277396,3.26679977968487,110.717855111829
1.35,39.65,-33.8209099035898,-0.366186446802463,1519.86531679445,3.27095203431721,110.726009521268
1.35,39.7,-33.6751991663618,-0.367187132310509,1521.8888744542,3.27510396324307,110.734159135013
1.35,39.75,-33.5406456168381,-0.368428974270302,1523.91244554089,3.27925556695989,110.742303975513
1.35,39.8,-33.4165740181901,-0.369925629404043,1525.93602984343,3.28340684596695,110.750444064839
1.35,39.85,-33.302452993058,-0.371689238982795,1527.95962715195,3.28755780076539,110.758579424686
1.35,39.9,-33.1978761639583,-0.373730950698177,1529.98323725779,3.29170843185817,110.766710076382
1.35,39.95,-33.1025427034407,-0.37606127668269,1532.00685995351,3.29585873975008,110.774836040888
1.35,40,-33.0162384494913,-0.378690336614107,1534.03049503285,3.30000872494769,110.782957338801
1.35,40.05,-32.9388181557336,-0.381628020250501,1536.05414229077,3.30415838795941,110.791073990364
1.35,40.1,-32.8701891265529,-0.384884093453069,1538.07780152341,3.30830772929543,110.799186015464
1.35,40.15,-32.8102963240723,-0.388468264546603,1540.10147252808,3.31245674946771,110.807293433639
1.35,40.2,-32.75910895945,-0.392390222835171,1542.12515510329,3.31660544899002,110.81539626408
1.35,40.25,-32.7166085541814,-0.396659657578667,1544.14884904871,3.32075382837788,110.823494525637
1.35,40.3,-32.6827784531424,-0.401286263283404,1546.17255416516,3.32490188814859,110.831588236821
1.35,40.35,-32.6575947752075,-0.406279735443755,1548.19627025464,3.32904962882123,110.839677415808
1.35,40.4,-32.6410187909177,-0.411649759668057,1550.21999712029,3.33319705091663,110.847762080442
1.35,40.45,-32.6329907154154,-0.417405996275352,1552.24373456641,3.33734415495738,110.855842248241
1.35,40.5,-32.633424896949,-0.423558061852462,1554.26748239841,3.34149094146785,110.863917936399
1.35,40.55,-32.6422063667526,-0.430115508838579,1556.29124042286,3.34563741097417,110.871989161788
1.35,40.6,-32.6591886963076,-0.437087803905205,1558.31500844744,3.34978356400421,110.880055940964
1.35,40.65,-32.6841930849337,-0.444484305686643,1560.33878628098,3.35392940108765,110.888118290171
1.35,40.7,-32.7170085767309,-0.452314242264806,1562.36257373339,3.3580749227559,110.896176225339
1.35,40.75,-32.7573932835001,-0.46058668870429,1564.3863706157,3.36222012954215,110.904229762096
1.35,40.8,-32.8050764715503,-0.469310544856678,1566.41017674006,3.36636502198138,110.912278915762
1.35,40.85,-32.859761356904,-0.478494513597984,1568.4339919197,3.37050960061035,110.92032370136
1.35,40.9,-32.9211284463591,-0.488147079623909,1570.45781596894,3.37465386596758,110.928364133615
1.35,40.95,-32.988839261533,-0.498276488899409,1572.48164870319,3.37879781859343,110.936400226957
1.35,41,-33.0625402891381,-0.508890728838794,1574.50548993895,3.38294145903001,110.944431995527
1.4,37,-35.2132331147545,-0.366054234782206,1414.11994460392,3.05206710937709,107.656984000782
1.4,37.05,-35.20588605561,-0.361104747802453,1416.14169333507,3.05623059371378,107.663554572639
1.4,37.1,-35.2041927757468,-0.356431739005501,1418.16346815162,3.06039374129583,107.670122579835
1.4,37.15,-35.2080939394284,-0.352027226878322,1420.18526877447,3.06455655248042,107.676688054539
1.4,37.2,-35.2175368234542,-0.347883124667497,1422.20709492611,3.06871902762869,107.683251028324
1.4,37.25,-35.232481111497,-0.343991248019043,1424.22894633055,3.07288116710565,107.689811532169
1.4,37.3,-35.2529052486688,-0.340343322785304,1426.25082271333,3.07704297128015,107.696369596472
1.4,37.35,-35.2788134139855,-0.336930993262142,1428.27272380153,3.08120444052477,107.702925251057
1.4,37.4,-35.3102431959551,-0.333745831280141,1430.29464932373,3.08536557521577,107.709478525181
1.4,37.45,-35.3472740884373,-0.330779346814292,1432.31659901005,3.089526375733,107.716029447544
1.4,37.5,-35.3900369596776,-0.328023001137325,1434.33857259209,3.09368684245984,107.722578046292
1.4,37.55,-35.4387246858556,-0.325468224085544,1436.36056980296,3.09784697578317,107.729124349033
1.4,37.6,-35.493604179241,-0.323106437828233,1438.38259037727,3.10200677609322,107.735668382836
1.4,37.65,-35.5550300754613,-0.320929090783689,1440.4046340511,3.10616624378361,107.742210174242
1.4,37.7,-35.6234603656519,-0.31892770724386,1442.42670056202,3.11032537925119,107.748749749272
1.4,37.75,-35.6994742511541,-0.317093961233874,1444.44878964906,3.11448418289605,107.755287133434
1.4,37.8,-35.78379243162,-0.315419787750545,1446.47090105273,3.11864265512144,107.761822351729
1.4,37.85,-35.8772998596501,-0.313897551781611,1448.49303451499,3.12280079633369,107.768355428657
1.4,37.9,-35.9810706143327,-0.312520307019036,1450.51518977925,3.12695860694216,107.774886388225
1.4,37.95,-36.0963938013051,-0.311282194603592,1452.53736659036,3.13111608735921,107.781415253955
1.4,38,-36.224797998953,-0.310179061972016,1454.55956469463,3.13527323800013,107.787942048889
1.4,38.05,-36.3680692592493,-0.309209430192258,1456.58178383977,3.13943005928307,107.794466795595
1.4,38.1,-36.5282532241891,-0.308376016973041,1458.60402377493,3.14358655162902,107.800989516173
1.4,38.15,-36.7076241876349,-0.307688150822627,1460.62628425068,3.14774271546172,107.807510232265
1.4,38.2,-36.908590776142,-0.307165618137607,1462.64856501899,3.15189855120765,107.814028965055
1.4,38.25,-37.1334862003606,-0.306844806055637,1464.67086583325,3.15605405929595,107.820545735282
1.4,38.3,-37.3841569222545,-0.306788465773458,1466.69318644823,3.16020924015841,107.82706056324
1.4,38.35,-37.6612149168425,-0.307100958650499,1468.7155266201,3.16436409422938,107.833573468785
1.4,38.4,-37.962763189253,-0.307951036224651,1470.73788610641,3.16851862194575,107.840084471346
1.4,38.45,-38.2823821196452,-0.309602497313534,1472.76026466608,3.17267282374691,107.846593589923
1.4,38.5,-38.6062970710077,-0.312445036598993,1474.78266205943,3.17682670007471,107.853100843098
1.4,38.55,-38.9101997059823,-0.316993728320852,1476.80507804811,3.18098025137339,107.859606249037
1.4,38.6,-39.1574993041305,-0.323776714836607,1478.82751239513,3.18513347808957,107.8661098255
1.4,38.65,-39.3025803782884,-0.332991423451597,1480.84996486487,3.1892863806722,107.872611589839
1.4,38.7,-39.3026478701167,-0.343952786142404,1482.87243522305,3.19343895957255,107.879111559012
1.4,38.75,-39.1360610689526,-0.354852727466038,1484.89492323671,3.19759121524411,107.885609749581
1.4,38.8,-38.8155983137532,-0.363548206561419,1486.91742867424,3.20174314814261,107.89210617772
1.4,38.85,-38.3848051490979,-0.36890054323735,1488.93995130533,3.20589475872598,107.898600859222
1.4,38.9,-37.8999216525881,-0.371191239983316,1490.96249090101,3.2100460474543,107.905093809498
1.4,38.95,-37.4113256124661,-0.371435513492939,1492.98504723363,3.21419701478976,107.911585043587
1.4,39,-36.9540993551652,-0.370629553246033,1495.0076200768,3.21834766119667,107.918074576162
1.4,39.05,-36.5474560906087,-0.369455314154766,1497.03020920547,3.22249798714139,107.924562421528
1.4,39.1,-36.1985093827989,-0.368296052582841,1499.05281439587,3.22664799309233,107.931048593631
1.4,39.15,-35.9067633451301,-0.367336738163626,1501.07543542551,3.23079767951988,107.937533106065
1.4,39.2,-35.6677091834434,-0.366650483774926,1503.09807207317,3.23494704689646,107.944015972071
1.4,39.25,-35.475211820499,-0.366253368577178,1505.12072411893,3.23909609569639,107.950497204543
1.4,39.3,-35.3228965982636,-0.366135005600595,1507.1433913441,3.24324482639598,107.956976816036
1.4,39.35,-35.2048539677601,-0.366274415766334,1509.16607353128,3.24739323947342,107.963454818766
1.4,39.4,-35.1159303645148,-0.366647839760665,1511.18877046429,3.25154133540879,107.969931224615
1.4,39.45,-35.0517909893477,-0.367232346982325,1513.21148192824,3.25568911468405,107.976406045137
1.4,39.5,-35.0088696979213,-0.368007326628881,1515.23420770943,3.25983657778299,107.982879291561
1.4,39.55,-34.9842719631902,-0.36895494688756,1517.25694759544,3.26398372519124,107.989350974793
1.4,39.6,-34.9756659684592,-0.370060135623674,1519.27970137505,3.26813055739625,107.995821105424
1.4,39.65,-34.9811788355448,-0.371310359310914,1521.30246883825,3.27227707488725,108.002289693731
1.4,39.7,-34.9993050581295,-0.372695335181741,1523.32524977629,3.27642327815525,108.008756749681
1.4,39.75,-35.0288290725201,-0.374206739653665,1525.34804398157,3.28056916769301,108.015222282936
1.4,39.8,-35.0687614518999,-0.375837940050711,1527.37085124774,3.28471474399508,108.021686302856
1.4,39.85,-35.1182872039324,-0.377583758961254,1529.39367136962,3.28886000755769,108.028148818501
1.4,39.9,-35.1767243739051,-0.379440272238033,1531.41650414322,3.29300495887883,108.03460983864
1.4,39.95,-35.2434912179163,-0.38140463801948,1533.43934936575,3.2971495984582,108.041069371747
1.4,40,-35.3180804091745,-0.383474952851775,1535.46220683558,3.30129392679719,108.04752742601
1.4,40.05,-35.4000389740163,-0.385650130799408,1537.48507635226,3.30543794439888,108.053984009334
1.4,40.1,-35.4889528764953,-0.387929801729248,1539.5079577165,3.30958165176805,108.060439129341
1.4,40.15,-35.5844353635878,-0.390314225431042,1541.53085073017,3.31372504941115,108.066892793376
1.4,40.2,-35.6861183434225,-0.392804218747676,1543.55375519628,3.31786813783628,108.073345008512
1.4,40.25,-35.7936461989865,-0.395401093365139,1545.57667091902,3.32201091755323,108.079795781549
1.4,40.3,-35.9066715443051,-0.398106602330053,1547.59959770369,3.32615338907345,108.08624511902
1.4,40.35,-36.024852514288,-0.400922893716289,1549.62253535673,3.33029555291001,108.092693027193
1.4,40.4,-36.1478512479136,-0.403852470155933,1551.64548368571,3.33443740957768,108.099139512074
1.4,40.45,-36.2753332809554,-0.406898153190496,1553.66844249933,3.33857895959285,108.105584579414
1.4,40.5,-36.4069676119272,-0.41006305159444,1555.69141160738,3.34272020347357,108.112028234704
1.4,40.55,-36.5424272454552,-0.413350532981953,1557.7143908208,3.34686114173952,108.118470483187
1.4,40.6,-36.6813900523221,-0.416764198136852,1559.7373799516,3.35100177491205,108.124911329853
1.4,40.65,-36.8235398159652,-0.420307857609601,1561.7603788129,3.35514210351415,108.131350779448
1.4,40.7,-36.9685673618824,-0.423985510209978,1563.78338721891,3.35928212807046,108.137788836473
1.4,40.75,-37.1161716896262,-0.427801323092441,1565.80640498494,3.36342184910729,108.144225505189
1.4,40.8,-37.2660610471275,-0.431759613186948,1567.82943192736,3.36756126715258,108.150660789619
1.4,40.85,-37.4179539042201,-0.435864829773347,1569.85246786361,3.37170038273596,108.157094693551
1.4,40.9,-37.5715797966227,-0.440121538034607,1571.87551261224,3.3758391963887,108.163527220538
1.4,40.95,-37.7266800234898,-0.444534403454406,1573.8985659928,3.37997770864378,108.169958373906
1.4,41,-37.8830081911816,-0.449108176949561,1575.92162782596,3.38411592003582,108.176388156753
1.45,37,-34.8393358159415,-0.364984653020187,1416.00900002886,3.04802484412474,105.306082520085
1.45,37.05,-34.8210909202015,-0.356145307146664,1418.02976963651,3.05219067455269,105.311206637905
1.45,37.1,-34.8283185044159,-0.348062422749333,1420.05056431816,3.05635616599948,105.316331667662
1.45,37.15,-34.8607818673206,-0.34070851802957,1422.07138380667,3.06052131876193,105.321457628958
1.45,37.2,-34.9176817990092,-0.334055924576296,1424.09222783632,3.06468613314561,105.326584540438
1.45,37.25,-34.9976952785071,-0.328076848770802,1426.11309614283,3.06885060946461,105.331712419825
1.45,37.3,-35.0990436449962,-0.322743431741005,1428.13398846332,3.07301474804131,105.336841283957
1.45,37.35,-35.2195816314375,-0.318027807702597,1430.15490453632,3.07717854920624,105.341971148816
1.45,37.4,-35.356897006575,-0.31390216054326,1432.17584410179,3.08134201329782,105.347102029564
1.45,37.45,-35.5084107721576,-0.310338778524522,1434.19680690108,3.08550514066222,105.352233940573
1.45,37.5,-35.6714695442152,-0.307310106993926,1436.21779267692,3.08966793165306,105.35736689545
1.45,37.55,-35.8434242828131,-0.304788799017764,1438.23880117346,3.09383038663134,105.362500907069
1.45,37.6,-36.0216922665182,-0.302747763861476,1440.25983213623,3.09799250596513,105.367635987599
1.45,37.65,-36.2038016256988,-0.301160213260977,1442.28088531214,3.10215429002946,105.372772148524
1.45,37.7,-36.3874195665169,-0.299999705443468,1444.30196044948,3.10631573920606,105.377909400671
1.45,37.75,-36.5703665601604,-0.299240186870437,1446.32305729792,3.11047685388322,105.383047754235
1.45,37.8,-36.7506193130622,-0.298856031689033,1448.3441756085,3.11463763445557,105.388187218799
1.45,37.85,-36.926305421755,-0.298822078890034,1450.36531513362,3.11879808132392,105.393327803357
1.45,37.9,-37.0956924139012,-0.299113667181889,1452.38647562705,3.12295819489502,105.398469516333
1.45,37.95,-37.2571735269651,-0.299706667600296,1454.40765684389,3.12711797558145,105.403612365603
1.45,38,-37.4092521834317,-0.300577513881777,1456.42885854063,3.13127742380135,105.408756358515
1.45,38.05,-37.5505267542938,-0.301703230637524,1458.45008047508,3.13543653997832,105.413901501903
1.45,38.1,-37.679676897327,-0.303061459370696,1460.47132240639,3.13959532454117,105.41904780211
1.45,38.15,-37.795452527321,-0.304630482386095,1462.49258409507,3.14375377792381,105.424195265001
1.45,38.2,-37.8966663210825,-0.306389244646024,1464.51386530293,3.14791190056498,105.429343895982
1.45,38.25,-37.9821905711507,-0.308317373630021,1466.53516579314,3.15206969290818,105.434493700012
1.45,38.3,-38.0509591647975,-0.31039519725932,1468.55648533018,3.15622715540141,105.439644681625
1.45,38.35,-38.1019754628649,-0.312603759948889,1470.57782367982,3.16038428849703,105.444796844935
1.45,38.4,-38.1343268691748,-0.314924836851764,1472.59918060919,3.16454109265158,105.449950193658
1.45,38.45,-38.1472068973875,-0.317340946360824,1474.6205558867,3.16869756832564,105.455104731122
1.45,38.5,-38.1399455380475,-0.31983536093364,1476.64194928207,3.1728537159836,105.460260460281
1.45,38.55,-38.112048679668,-0.322392116305496,1478.66336056632,3.17700953609355,105.465417383724
1.45,38.6,-38.0632472114917,-0.324996019154919,1480.68478951175,3.18116502912707,105.470575503693
1.45,38.65,-37.9935561851731,-0.327632653284703,1482.70623589197,3.18532019555911,105.475734822089
1.45,38.7,-37.9033439681543,-0.330288384379801,1484.72769948187,3.18947503586775,105.480895340487
1.45,38.75,-37.7934105794539,-0.332950363401435,1486.74918005761,3.19362955053415,105.486057060142
1.45,38.8,-37.6650732130205,-0.335606528674596,1488.77067739662,3.19778374004227,105.491219982007
1.45,38.85,-37.5202551376678,-0.338245606723601,1490.79219127763,3.2019376048788,105.496384106734
1.45,38.9,-37.3615715156891,-0.340857111907846,1492.81372148059,3.20609114553294,105.501549434689
1.45,38.95,-37.1924020713654,-0.343431344907055,1494.83526778675,3.21024436249628,105.506715965961
1.45,39,-37.0169360630662,-0.345959390102746,1496.85682997859,3.21439725626264,105.511883700369
1.45,39.05,-36.8401702595141,-0.348433111899563,1498.87840783986,3.21854982732789,105.517052637472
1.45,39.1,-36.6678369973106,-0.350845150027536,1500.90000115553,3.22270207618983,105.522222776576
1.45,39.15,-36.5062393289711,-0.353188913863421,1502.92160971184,3.226854003348,105.527394116744
1.45,39.2,-36.3619769461037,-0.355458575806646,1504.94323329625,3.23100560930358,105.5325666568
1.45,39.25,-36.2415627627785,-0.357649063742694,1506.96487169746,3.23515689455918,105.537740395342
1.45,39.3,-36.1509559215895,-0.359756052624384,1508.98652470537,3.23930785961875,105.542915330744
1.45,39.35,-36.0950675781866,-0.361775955199041,1511.00819211115,3.24345850498737,105.548091461165
1.45,39.4,-36.0773203768092,-0.363705911907425,1513.02987370713,3.24760883117118,105.553268784557
1.45,39.45,-36.09934791751,-0.365543779978276,1515.05156928691,3.25175883867716,105.558447298668
1.45,39.5,-36.1608986100889,-0.367288121740438,1517.07327864524,3.25590852801304,105.563627001054
1.45,39.55,-36.2599629793332,-0.368938192172984,1519.09500157813,3.26005789968713,105.568807889077
1.45,39.6,-36.3930909396926,-0.370493925712283,1521.11673788274,3.26420695420819,105.573989959918
1.45,39.65,-36.5558260650178,-0.371955922333765,1523.13848735744,3.26835569208529,105.579173210579
1.45,39.7,-36.7431704336956,-0.373325432925137,1525.1602498018,3.27250411382766,105.584357637891
1.45,39.75,-36.9500060179154,-0.374604343967119,1527.18202501656,3.27665221994458,105.589543238516
1.45,39.8,-37.1714262703557,-0.375795161537097,1529.20381280364,3.2808000109452,105.594730008954
1.45,39.85,-37.4029614704565,-0.376900994650946,1531.22561296614,3.28494748733845,105.599917945547
1.45,39.9,-37.6407043754649,-0.377925537958016,1533.24742530832,3.28909464963288,105.605107044487
1.45,39.95,-37.8813555744046,-0.378873053804583,1535.26924963562,3.29324149833653,105.610297301816
1.45,40,-38.1222119136307,-0.379748353681276,1537.29108575461,3.29738803395681,105.615488713432
1.45,40.05,-38.3611195778268,-0.380556779070613,1539.31293347305,3.30153425700035,105.620681275096
1.45,40.1,-38.5964089379074,-0.38130418171152,1541.33479259982,3.3056801679729,105.625874982433
1.45,40.15,-38.826823265624,-0.381996903298701,1543.35666294497,3.30982576737916,105.631069830938
1.45,40.2,-39.0514490146122,-0.382641754635723,1545.37854431967,3.3139710557227,105.636265815977
1.45,40.25,-39.2696519983473,-0.383245994262201,1547.40043653625,3.31811603350579,105.641462932795
1.45,40.3,-39.4810214577131,-0.383817306576643,1549.42233940814,3.32226070122933,105.646661176517
1.45,40.35,-39.6853225228636,-0.384363779478398,1551.44425274992,3.32640505939265,105.651860542152
1.45,40.4,-39.882456711082,-0.384893881553626,1553.46617637729,3.33054910849346,105.657061024597
1.45,40.45,-40.0724296629748,-0.385416438832225,1555.48811010705,3.33469284902769,105.66226261864
1.45,40.5,-40.2553251475115,-0.385940611144434,1557.51005375713,3.33883628148937,105.667465318963
1.45,40.55,-40.4312843515933,-0.386475868107952,1559.53200714657,3.34297940637054,105.672669120145
1.45,40.6,-40.6004895387778,-0.38703196477836,1561.55397009548,3.3471222241611,105.677874016667
1.45,40.65,-40.7631512686896,-0.387618916997801,1563.57594242512,3.35126473534868,105.683080002913
1.45,40.7,-40.9194984865123,-0.388246976478919,1565.5979239578,3.35540694041859,105.688287073171
1.45,40.75,-41.0697709059986,-0.388926605663192,1567.61991451693,3.35954883985363,105.693495221642
1.45,40.8,-41.2142132124433,-0.389668452394831,1569.64191392703,3.36369043413402,105.698704442437
1.45,40.85,-41.3530707012903,-0.390483324453473,1571.66392201366,3.36783172373728,105.70391472958
1.45,40.9,-41.4865860432438,-0.391382163990752,1573.68593860348,3.3719727091381,105.709126077015
1.45,40.95,-41.6149969289316,-0.392376021917784,1575.70796352422,3.37611339080825,105.714338478604
1.45,41,-41.7385343968918,-0.393476032292291,1577.72999660466,3.38025376921647,105.71955192813
1.5,37,-36.3187195212114,-0.326880251351249,1417.16734283248,3.04821422997407,103.015533593866
1.5,37.05,-36.6331127312415,-0.320779690599766,1419.187585387,3.05237660207861,103.019273398049
1.5,37.1,-36.9365089960154,-0.315370467954345,1421.2078524326,3.05653863785282,103.023017053563
1.5,37.15,-37.2282656191184,-0.310621272290659,1423.22814370744,3.06070033796797,103.02676455512
1.5,37.2,-37.5078450853624,-0.306500723357803,1425.2484589511,3.06486170308014,103.030515897343
1.5,37.25,-37.7748082346046,-0.302977445656286,1427.26879790456,3.06902273383087,103.034271074778
1.5,37.3,-38.0288084639903,-0.300020140129043,1429.28916031019,3.07318343084777,103.038030081879
1.5,37.35,-38.2695866298954,-0.297597653487319,1431.30954591178,3.07734379474513,103.041792913017
1.5,37.4,-38.4969663351805,-0.295679045019551,1433.32995445447,3.08150382612452,103.045559562471
1.5,37.45,-38.7108493216287,-0.294233650756848,1435.35038568482,3.08566352557539,103.049330024428
1.5,37.5,-38.9112107356045,-0.293231144893291,1437.37083935075,3.08982289367564,103.053104292984
1.5,37.55,-39.0980940915866,-0.292641598382763,1439.39131520157,3.09398193099221,103.056882362138
1.5,37.6,-39.2716058182919,-0.292435534656201,1441.41181298794,3.09814063808158,103.060664225792
1.5,37.65,-39.4319093310793,-0.292583982424023,1443.43233246191,3.1022990154904,103.064449877749
1.5,37.7,-39.5792186282293,-0.293058525547692,1445.45287337686,3.10645706375596,103.068239311709
1.5,37.75,-39.7137914543789,-0.293831349982164,1447.47343548756,3.11061478340677,103.07203252127
1.5,37.8,-39.8359221095676,-0.294875287806948,1449.49401855011,3.11477217496305,103.075829499923
1.5,37.85,-39.9459340058071,-0.296163858378007,1451.51462232196,3.11892923893722,103.079630241051
1.5,37.9,-40.044172084581,-0.297671306645441,1453.53524656191,3.12308597583448,103.083434737927
1.5,37.95,-40.130995208916,-0.29937263869301,1455.55589103008,3.12724238615321,103.087242983711
1.5,38,-40.2067686340301,-0.301243654565116,1457.57655548794,3.13139847038552,103.091054971446
1.5,38.05,-40.2718566429686,-0.303260978454878,1459.59723969828,3.13555422901767,103.094870694059
1.5,38.1,-40.3266154101843,-0.305402086333334,1461.61794342521,3.13970966253059,103.098690144356
1.5,38.15,-40.3713861288502,-0.30764533110501,1463.63866643417,3.1438647714003,103.10251331502
1.5,38.2,-40.4064884087632,-0.309969965378867,1465.65940849188,3.14801955609835,103.106340198609
1.5,38.25,-40.4322139226744,-0.312356161946084,1467.68016936642,3.15217401709231,103.11017078755
1.5,38.3,-40.4488202511733,-0.314785032057672,1469.70094882712,3.15632815484615,103.114005074142
1.5,38.35,-40.4565248509859,-0.317238641595125,1471.72174664465,3.16048196982067,103.117843050549
1.5,38.4,-40.4554990498489,-0.319700025226862,1473.74256259095,3.16463546247395,103.121684708796
1.5,38.45,-40.4458619543285,-0.322153198641554,1475.76339643925,3.16878863326172,103.125530040771
1.5,38.5,-40.427674147189,-0.324583168947462,1477.78424796407,3.17294148263777,103.129379038216
1.5,38.55,-40.4009310518204,-0.326975943323689,1479.80511694121,3.17709401105437,103.13323169273
1.5,38.6,-40.36555585932,-0.329318536006059,1481.82600314775,3.18124621896259,103.137087995758
1.5,38.65,-40.3213919605906,-0.331598973686121,1483.84690636202,3.18539810681274,103.140947938598
1.5,38.7,-40.2681949214545,-0.333806299397476,1485.86782636363,3.18954967505471,103.144811512386
1.5,38.75,-40.2056242184387,-0.335930574958781,1487.88876293345,3.19370092413832,103.148678708103
1.5,38.8,-40.1332352776115,-0.337962882037797,1489.90971585359,3.19785185451373,103.152549516563
1.5,38.85,-40.0504729346723,-0.339895321895548,1491.93068490744,3.20200246663169,103.156423928416
1.5,38.9,-39.9566684458868,-0.341721013864336,1493.95166987959,3.20615276094399,103.16030193414
1.5,38.95,-39.8510439479549,-0.343434092607725,1495.97267055591,3.21030273790372,103.164183524039
1.5,39,-39.7327313511315,-0.345029704205254,1497.9936867235,3.21445239796561,103.168068688238
1.5,39.05,-39.6008180274427,-0.346504001099078,1500.01471817067,3.21860174158637,103.17195741668
1.5,39.1,-39.4544409947034,-0.347854135934216,1502.03576468697,3.22275076922499,103.175849699121
1.5,39.15,-39.2929673809068,-0.349078254318945,1504.05682606318,3.22689948134304,103.179745525127
1.5,39.2,-39.1163261374318,-0.350175486526513,1506.07790209127,3.23104787840501,103.183644884069
1.5,39.25,-38.925600101213,-0.351145938154523,1508.09899256445,3.23519596087852,103.187547765117
1.5,39.3,-38.7240531219644,-0.35199067975345,1510.12009727712,3.23934372923472,103.191454157238
1.5,39.35,-38.518844969255,-0.352711735431361,1512.14121602488,3.24349118394848,103.19536404919
1.5,39.4,-38.3237151935534,-0.353312070437623,1514.16234860454,3.24763832549869,103.199277429516
1.5,39.45,-38.1626853625957,-0.353795577724494,1516.18349481409,3.25178515436858,103.203194286543
1.5,39.5,-38.0738359796346,-0.354167063481992,1518.20465445272,3.25593167104591,103.207114608372
1.5,39.55,-38.1098067474592,-0.354432231638203,1520.22582732079,3.26007787602327,103.211038382875
1.5,39.6,-38.3285761965897,-0.354597667314434,1522.24701321984,3.26422376979833,103.214965597692
1.5,39.65,-38.7696902563031,-0.354670819222277,1524.26821195259,3.26836935287408,103.21889624022
1.5,39.7,-39.4246709608749,-0.354659980987664,1526.28942332293,3.27251462575907,103.222830297615
1.5,39.75,-40.225970069878,-0.354574271385628,1528.31064713589,3.27665958896766,103.226767756778
1.5,39.8,-41.0688828042992,-0.354423613468504,1530.33188319769,3.28080424302021,103.230708604354
1.5,39.85,-41.850787577719,-0.354218712569707,1532.35313131569,3.28494858844338,103.234652826727
1.5,39.9,-42.5015366010513,-0.353971033165523,1534.37439129839,3.28909262577026,103.238600410007
1.5,39.95,-42.9930002897522,-0.353692774577701,1536.39566295545,3.29323635554067,103.242551340034
1.5,40,-43.3312386945752,-0.353396845500914,1538.41694609767,3.29737977830131,103.24650560236
1.5,40.05,-43.5413703100582,-0.353096837340811,1540.43824053697,3.30152289460598,103.250463182252
1.5,40.1,-43.6540426694866,-0.352806996350627,1542.45954608641,3.30566570501581,103.254424064679
1.5,40.15,-43.6973370695922,-0.352542194557171,1544.48086256018,3.3098082100994,103.258388234306
1.5,40.2,-43.693628870579,-0.352317899470436,1546.50218977357,3.31395041043306,103.262355675489
1.5,40.25,-43.6593763009537,-0.352150142574961,1548.52352754302,3.31809230660098,103.266326372266
1.5,40.3,-43.6061122808187,-0.352055486605761,1550.54487568605,3.32223389919541,103.270300308346
1.5,40.35,-43.541674653692,-0.352050991616525,1552.5662340213,3.32637518881682,103.274277467108
1.5,40.4,-43.4712801334531,-0.352154179853624,1554.58760236851,3.33051617607409,103.278257831586
1.5,40.45,-43.3983437609217,-0.352382999455429,1556.60898054853,3.3346568615847,103.282241384465
1.5,40.5,-43.3250641780781,-0.352755787003126,1558.63036838328,3.33879724597484,103.286228108069
1.5,40.55,-43.252827278364,-0.353291228956292,1560.65176569577,3.34293732987961,103.290217984357
1.5,40.6,-43.1824794770384,-0.354008322013939,1562.67317231012,3.34707711394317,103.294210994906
1.5,40.65,-43.114510993082,-0.354926332449575,1564.69458805151,3.35121659881887,103.298207120911
1.5,40.7,-43.0491782671748,-0.356064754476998,1566.71601274618,3.35535578516943,103.302206343168
1.5,40.75,-42.9865856147823,-0.357443267711895,1568.73744622146,3.35949467366704,103.306208642067
1.5,40.8,-42.9267396779827,-0.359081693802912,1570.75888830575,3.36363326499354,103.31021399758
1.5,40.85,-42.8695857313447,-0.360999952314517,1572.78033882848,3.36777155984054,103.314222389255
1.5,40.9,-42.8150318627271,-0.36321801595268,1574.80179762016,3.37190955890954,103.318233796198
1.5,40.95,-42.7629650317736,-0.365755865233071,1576.82326451236,3.37604726291206,103.322248197069
1.5,41,-42.7132616730382,-0.368633442699904,1578.84473933766,3.38018467256979,103.326265570064
