"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.1,57.4,-28.4307599722015,-0.743331898520488,2229.59183657526,4.74056807648373,133.471024021365
1.1,57.45,-28.5697492737166,-0.741753465145594,2231.61795755893,4.74463772403418,133.485408807654
1.1,57.5,-28.7155642874852,-0.739793503621452,2233.64405853112,4.74870721442962,133.499777704408
1.1,57.55,-28.8662723188725,-0.737539732923862,2235.67013947617,4.75277654808403,133.51413073702
1.1,57.6,-29.0199431704928,-0.735071781448623,2237.69620037867,4.75684572541041,133.528467930833
1.1,57.65,-29.1746674949326,-0.73246228645097,2239.72224122338,4.76091474682078,133.542789311138
1.1,57.7,-29.3285685456892,-0.729777892057948,2241.7482619953,4.76498361272619,133.557094903179
1.1,57.75,-29.4798080542683,-0.727080163003744,2243.77426267962,4.76905232353671,133.571384732148
1.1,57.8,-29.6265871857841,-0.724426430865248,2245.80024326174,4.77312087966143,133.585658823186
1.1,57.85,-29.7671436259767,-0.721870589197048,2247.82620372727,4.77718928150847,133.599917201385
1.1,57.9,-29.8997458630105,-0.719463853752394,2249.85214406201,4.78125752948497,133.614159891783
1.1,57.95,-30.0226856798804,-0.717255504052681,2251.878064252,4.78532562399711,133.62838691937
1.1,58,-30.1342697939645,-0.715293623032502,2253.90396428344,4.78939356545008,133.642598309083
1.1,58.05,-30.2328114878238,-0.713625852431232,2255.92984414275,4.79346135424812,133.656794085808
1.1,58.1,-30.3166229807371,-0.712300183119851,2257.95570381656,4.79752899079448,133.670974274377
1.1,58.15,-30.3840091980639,-0.711365801747214,2259.98154329167,4.80159647549146,133.685138899574
1.1,58.2,-30.433263504841,-0.710874018081566,2262.0073625551,4.80566380874037,133.699287986128
1.1,58.25,-30.4626658775161,-0.710879301341478,2264.03316159407,4.80973099094158,133.713421558717
1.1,58.3,-30.4704838891147,-0.711440458789455,2266.05894039597,4.81379802249447,133.727539641965
1.1,58.35,-30.4549767757907,-0.712621996014711,2268.0846989484,4.81786490379748,133.741642260446
