"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.35,38.1,-45.3810392286074,-0.290303428385024,1415.0784139962,3.34973711612677,43.6577349092139
1.35,38.15,-45.3276120428899,-0.290682549955181,1417.01071302374,3.35416694849368,43.6601949841613
1.35,38.2,-45.2770701927045,-0.291062234627813,1418.94314013496,3.35859691315899,43.6626563798727
1.35,38.25,-45.2293399580025,-0.291442509404229,1420.87569511319,3.36302700887253,43.6651190904094
1.35,38.3,-45.1843486621551,-0.291823390282743,1422.80837774198,3.36745723439171,43.66758310987
1.35,38.35,-45.1420245736533,-0.292204882879334,1424.74118780505,3.37188758848133,43.6700484323917
1.35,38.4,-45.102296810036,-0.292586983062196,1426.67412508633,3.37631806991331,43.6725150521498
1.35,38.45,-45.0650952435741,-0.292969677599388,1428.60718936995,3.38074867746645,43.6749829633591
1.35,38.5,-45.0303504083155,-0.293352944818546,1430.54038044026,3.38517940992617,43.6774521602735
1.35,38.55,-44.9979934081623,-0.293736755277802,1432.47369808179,3.38961026608428,43.6799226371865
1.35,38.6,-44.9679558257181,-0.294121072446957,1434.40714207929,3.39404124473875,43.6823943884317
1.35,38.65,-44.9401696317123,-0.29450585339798,1436.34071221774,3.39847234469343,43.6848674083824
1.35,38.7,-44.9145670948731,-0.294891049503959,1438.27440828231,3.40290356475785,43.6873416914521
1.35,38.75,-44.8910806921852,-0.295276607145495,1440.20823005841,3.40733490374696,43.6898172320946
1.35,38.8,-44.8696430195352,-0.29566246842372,1442.14217733168,3.41176636048088,43.6922940248037
1.35,38.85,-44.8501867028146,-0.296048571878935,1444.07624988795,3.41619793378472,43.694772064113
1.35,38.9,-44.8326443096137,-0.296434853214011,1446.01044751332,3.42062962248828,43.6972513445965
1.35,38.95,-44.8169482617106,-0.296821246021593,1447.9447699941,3.42506142542584,43.6997318608675
1.35,39,-44.8030307486258,-0.297207682514221,1449.87921711684,3.42949334143595,43.702213607579
1.35,39.05,-44.7908236425841,-0.297594094256427,1451.81378866833,3.43392536936117,43.7046965794232
1.35,39.1,-44.7802584152935,-0.29798041289791,1453.7484844356,3.43835750804786,43.7071807711313
1.35,39.15,-44.7712660570247,-0.298366570906863,1455.68330420592,3.44278975634594,43.7096661774728
1.35,39.2,-44.7637769985447,-0.298752502302535,1457.61824776681,3.44722211310866,43.7121527932555
1.35,39.25,-44.7577210365315,-0.299138143386102,1459.55331490605,3.4516545771924,43.7146406133248
1.35,39.3,-44.7530272631674,-0.29952343346896,1461.48850541165,3.4560871474564,43.7171296325634
1.35,39.35,-44.749624000679,-0.299908315597475,1463.4238190719,3.46051982276259,43.7196198458904
1.35,39.4,-44.747438741662,-0.300292737273275,1465.35925567532,3.46495260197535,43.7221112482612
1.35,39.45,-44.746398096093,-0.300676651168206,1467.29481501072,3.46938548396124,43.7246038346665
1.35,39.5,-44.7464277459919,-0.301060015832977,1469.23049686715,3.47381846758887,43.7270976001321
1.35,39.55,-44.7474524087558,-0.301442796398558,1471.16630103394,3.47825155172862,43.7295925397177
1.35,39.6,-44.7493958102314,-0.301824965269446,1473.10222730068,3.48268473525244,43.7320886485169
1.35,39.65,-44.7521806686321,-0.302206502807835,1475.03827545723,3.48711801703362,43.7345859216556
1.35,39.7,-44.7557286904359,-0.302587398007762,1476.97444529374,3.49155139594662,43.7370843542924
1.35,39.75,-44.7599605794115,-0.302967649158277,1478.91073660062,3.49598487086681,43.7395839416168
1.35,39.8,-44.7647960599184,-0.303347264494736,1480.84714916856,3.50041844067028,43.7420846788491
1.35,39.85,-44.7701539156103,-0.303726262837223,1482.78368278853,3.50485210423362,43.7445865612394
1.35,39.9,-44.7759520446247,-0.304104674215206,1484.7203372518,3.50928586043374,43.7470895840669
1.35,39.95,-44.7821075322831,-0.304482540477485,1486.65711234991,3.51371970814763,43.7495937426387
1.35,40,-44.7885367422335,-0.304859915886431,1488.59400787469,3.51815364625215,43.7520990322899
1.35,40.05,-44.7951554268519,-0.305236867695661,1490.53102361827,3.52258767362386,43.7546054483817
1.35,40.1,-44.8018788575724,-0.305613476710152,1492.46815937305,3.52702178913878,43.7571129863014
1.35,40.15,-44.8086219756418,-0.305989837827873,1494.40541493176,3.53145599167222,43.7596216414612
1.35,40.2,-44.8152995635846,-0.306366060562021,1496.34279008741,3.53589028009854,43.7621314092974
1.35,40.25,-44.8218264374279,-0.306742269542928,1498.28028463331,3.54032465329101,43.7646422852697
1.35,40.3,-44.8281176594683,-0.307118604998678,1500.21789836306,3.54475911012152,43.7671542648603
1.35,40.35,-44.834088771065,-0.30749522321364,1502.15563107059,3.54919364946048,43.7696673435731
1.35,40.4,-44.8396560446243,-0.307872296963854,1504.09348255012,3.55362827017656,43.7721815169329
1.35,40.45,-44.8447367535963,-0.308250015928536,1506.03145259619,3.55806297113652,43.7746967804845
1.35,40.5,-44.8492494589485,-0.308628587076726,1507.96954100363,3.562497751205,43.7772131297922
1.35,40.55,-44.8531143102133,-0.309008235028296,1509.90774756762,3.56693260924435,43.7797305604384
1.35,40.6,-44.8562533588378,-0.309389202388384,1511.84607208362,3.57136754411443,43.7822490680237
1.35,40.65,-44.8585908812016,-0.309771750054553,1513.78451434743,3.5758025546724,43.7847686481652
1.35,40.7,-44.8600537083262,-0.310156157495775,1515.72307415516,3.58023763977255,43.7872892964964
1.35,40.75,-44.860571558976,-0.310542723002538,1517.66175130323,3.58467279826613,43.7898110086662
1.35,40.8,-44.8600773725754,-0.3109317639073,1519.60054558841,3.58910802900111,43.7923337803382
1.35,40.85,-44.8585076381267,-0.311323616774541,1521.53945680778,3.59354333082205,43.79485760719
1.35,40.9,-44.8558027151404,-0.311718637559868,1523.47848475875,3.59797870256989,43.7973824849125
1.35,40.95,-44.8519071424766,-0.31211720173733,1525.41762923906,3.60241414308177,43.7999084092092
1.35,41,-44.8467699309606,-0.312519704394526,1527.35689004678,3.60684965119084,43.8024353757954
1.4,37,-41.387699702733,-0.283248461858078,1375.04091401668,3.2663691075746,42.5137978821359
1.4,37.05,-41.3251597842316,-0.283652965950051,1376.97290086192,3.27080120753812,42.515606154896
1.4,37.1,-41.2655478163713,-0.284053533866354,1378.90501775747,3.27523343864571,42.5174179832644
1.4,37.15,-41.2088510194998,-0.284450542082396,1380.83726448244,3.27966579948768,42.519233370794
1.4,37.2,-41.1550564280484,-0.284844348412682,1382.76964081608,3.28409828866765,42.5210523208735
1.4,37.25,-41.1041509312186,-0.285235292096685,1384.70214653776,3.28853090480223,42.5228748367056
1.4,37.3,-41.0561213188264,-0.285623693915738,1386.63478142701,3.29296364652073,42.5247009212835
1.4,37.35,-41.0109543319666,-0.286009856340446,1388.56754526351,3.29739651246496,42.5265305773637
1.4,37.4,-40.9686367181498,-0.286394063707951,1390.50043782708,3.30182950128889,42.5283638074347
1.4,37.45,-40.9291552905536,-0.286776582428517,1392.4334588977,3.30626261165838,42.5302006136828
1.4,37.5,-40.8924969910237,-0.287157661220704,1394.36660825552,3.31069584225097,42.5320409979524
1.4,37.55,-40.8586489564576,-0.287537531374516,1396.29988568082,3.31512919175552,42.5338849617018
1.4,37.6,-40.8275985882036,-0.287916407041726,1398.23329095407,3.31956265887202,42.5357325059535
1.4,37.65,-40.7993336241104,-0.288294485552749,1400.16682385592,3.32399624231129,42.5375836312392
1.4,37.7,-40.7738422128695,-0.288671947759186,1402.10048416718,3.3284299407947,42.5394383375383
1.4,37.75,-40.7511129902986,-0.289048958401353,1404.03427166883,3.33286375305394,42.5412966242114
1.4,37.8,-40.7311351572298,-0.289425666499946,1405.96818614203,3.33729767783073,42.5431584899287
1.4,37.85,-40.7138985586751,-0.289802205771045,1407.90222736815,3.34173171387659,42.5450239325952
1.4,37.9,-40.6993937639603,-0.290178695063591,1409.83639512872,3.34616585995254,42.5468929492758
1.4,37.95,-40.6876121475351,-0.290555238818563,1411.77068920548,3.35060011482886,42.5487655361256
1.4,38,-40.6785459701863,-0.290931927548918,1413.70510938035,3.35503447728484,42.5506416883332
1.4,38.05,-40.6721884604007,-0.291308838339499,1415.63965543546,3.35946894610853,42.552521400092
1.4,38.1,-40.6685338956468,-0.291686035365977,1417.57432715312,3.36390352009646,42.5544046646181
1.4,38.15,-40.6675776833671,-0.292063570432022,1419.50912431589,3.36833819805341,42.5562914742476
1.4,38.2,-40.6693164414948,-0.292441483523724,1421.44404670648,3.37277297879213,42.5581818206606
1.4,38.25,-40.6737480783337,-0.29281980338047,1423.37909410786,3.37720786113315,42.5600756952993
1.4,38.3,-40.6808718716633,-0.29319854808132,1425.3142663032,3.38164284390445,42.5619730900808
1.4,38.35,-40.6906885469555,-0.293577725645997,1427.24956307586,3.38607792594127,42.5638739985434
1.4,38.4,-40.7032003546154,-0.293957334649641,1429.18498420947,3.39051310608585,42.565778417616
1.4,38.45,-40.718411146179,-0.294337364850345,1431.12052948785,3.39494838318718,42.5676863502546
1.4,38.5,-40.7363264494306,-0.294717797828659,1433.05619869506,3.39938375610075,42.5695978092348
1.4,38.55,-40.7569535424218,-0.295098607638107,1434.99199161539,3.40381922368833,42.5715128223925
1.4,38.6,-40.7803015264016,-0.295479761465841,1436.92790803335,3.40825478481771,42.5734314394997
1.4,38.65,-40.8063813976905,-0.295861220302521,1438.86394773371,3.41269043836247,42.5753537406368
1.4,38.7,-40.8352061185554,-0.296242939620555,1440.80011050146,3.41712618320173,42.5772798452392
1.4,38.75,-40.8667906871674,-0.296624870059741,1442.73639612186,3.42156201821992,42.5792099197975
1.4,38.8,-40.9011522067494,-0.297006958119487,1444.67280438037,3.42599794230655,42.5811441805516
1.4,38.85,-40.9383099540466,-0.297389146856658,1446.60933506275,3.430433954356,42.5830828859369
1.4,38.9,-40.9782854472778,-0.297771376588174,1448.54598795497,3.43487005326721,42.5850263133673
1.4,38.95,-41.0211025137555,-0.298153585597475,1450.48276284329,3.43930623794353,42.5869747180812
1.4,39,-41.0667873573883,-0.298535710843938,1452.41965951419,3.44374250729245,42.5889282793895
1.4,39.05,-41.1153686263137,-0.298917688674372,1454.35667775444,3.44817886022538,42.590887049572
1.4,39.1,-41.1668774809372,-0.299299455535662,1456.29381735106,3.45261529565743,42.5928509263234
1.4,39.15,-41.2213476626933,-0.299680948687723,1458.23107809134,3.45705181250716,42.594819664034
1.4,39.2,-41.2788155638784,-0.300062106915798,1460.16845976283,3.46148840969637,42.5967929225978
1.4,39.25,-41.3393202989493,-0.300442871241269,1462.10596215336,3.4659250861499,42.5987703351565
1.4,39.3,-41.4029037777247,-0.300823185630028,1464.04358505104,3.47036184079536,42.6007515701302
1.4,39.35,-41.4696107809773,-0.30120299769754,1465.98132824424,3.47479867256296,42.6027363704629
1.4,39.4,-41.5394890389605,-0.301582259409685,1467.91919152161,3.47923558038524,42.6047245664377
1.4,39.45,-41.6125893134728,-0.301960927778477,1469.8571746721,3.4836725631969,42.6067160685231
1.4,39.5,-41.6889654841311,-0.30233896555174,1471.79527748492,3.48810961993453,42.608710850001
1.4,39.55,-41.7686746396005,-0.302716341895853,1473.73349974959,3.49254674953645,42.6107089274223
1.4,39.6,-41.8517771746106,-0.303093033070638,1475.6718412559,3.49698395094246,42.6127103435311
1.4,39.65,-41.9383368936828,-0.303469023095478,1477.61030179395,3.50142122309365,42.614715154376
1.4,39.7,-42.0284211225965,-0.303844304405765,1479.54888115411,3.50585856493215,42.616723420572
1.4,39.75,-42.1221008287403,-0.304218878498711,1481.48757912707,3.51029597540096,42.6187352019214
1.4,39.8,-42.2194507516233,-0.304592756567668,1483.4263955038,3.51473345344373,42.6207505544478
1.4,39.85,-42.3205495449699,-0.30496596012401,1485.36533007559,3.51917099800454,42.6227695290246
1.4,39.9,-42.4254799319836,-0.3053385216056,1487.30438263402,3.5236086080277,42.6247921709818
1.4,39.95,-42.5343288755508,-0.305710484971021,1489.24355297098,3.52804628245754,42.626818520268
1.4,40,-42.6471877653642,-0.306081906278549,1491.18284087867,3.53248402023823,42.6288486118945
1.4,40.05,-42.7641526241762,-0.306452854249028,1493.1222461496,3.53692182031354,42.6308824764956
1.4,40.1,-42.8853243356605,-0.306823410811648,1495.06176857658,3.54135968162667,42.6329201409097
1.4,40.15,-43.0108088966544,-0.307193671631772,1497.00140795276,3.54579760312003,42.6349616287309
1.4,40.2,-43.1407176968963,-0.307563746619886,1498.94116407159,3.55023558373504,42.637006960806
1.4,40.25,-43.2751678297546,-0.307933760420719,1500.88103672685,3.55467362241196,42.6390561556703
1.4,40.3,-43.4142824378854,-0.308303852881702,1502.82102571262,3.55911171808965,42.6411092299216
1.4,40.35,-43.5581910982535,-0.308674179499808,1504.76113082332,3.56354986970541,42.6431661985373
1.4,40.4,-43.7070302515274,-0.309044911845926,1506.7013518537,3.56798807619478,42.6452270751409
1.4,40.45,-43.8609436815177,-0.30941623796591,1508.64168859884,3.57242633649134,42.6472918722249
1.4,40.5,-44.020083051089,-0.309788362757394,1510.58214085413,3.5768646495265,42.6493606013367
1.4,40.55,-44.1846085018537,-0.310161508321582,1512.5227084153,3.58130301422934,42.6514332732332
1.4,40.6,-44.3546893259802,-0.310535914289149,1514.46339107842,3.58574142952643,42.6535098980094
1.4,40.65,-44.5305047196353,-0.310911838119491,1516.4041886399,3.59017989434158,42.6555904852053
1.4,40.7,-44.7122446289737,-0.311289555372496,1518.34510089648,3.59461840759574,42.6576750438949
1.4,40.75,-44.9001107012184,-0.3116693599521,1520.28612764523,3.59905696820674,42.6597635827605
1.4,40.8,-45.0943173553007,-0.312051564320901,1522.22726868359,3.60349557508915,42.6618561101544
1.4,40.85,-45.2950929887985,-0.312436499685125,1524.16852380931,3.60793422715407,42.6639526341512
1.4,40.9,-45.5026813406107,-0.312824516149261,1526.1098928205,3.61237292330897,42.6660531625908
1.4,40.95,-45.7173430320172,-0.313215982839765,1528.05137551563,3.6168116624575,42.6681577031148
1.4,41,-45.9393573126148,-0.313611287997183,1529.9929716935,3.62125044349931,42.6702662631979
1.45,37,-47.8092184871927,-0.283396671348447,1376.47373317576,3.25337813526128,41.2927987733482
1.45,37.05,-47.7922459492808,-0.283795831418686,1378.40722410592,3.25780264235945,41.2961246769062
1.45,37.1,-47.778364841472,-0.284191428362447,1380.34084309885,3.26222728112397,41.2990920173557
1.45,37.15,-47.7675973234412,-0.28458382111958,1382.27458993336,3.26665205016869,41.3019268631197
1.45,37.2,-47.7599657702602,-0.284973350765156,1384.20846438844,3.27107694812054,41.3047017854997
1.45,37.25,-47.755492860153,-0.285360340587865,1386.14246624321,3.27550197361926,41.3074453166592
1.45,37.3,-47.7542016702525,-0.285745096198195,1388.07659527699,3.27992712531713,41.310170693387
1.45,37.35,-47.7561157804703,-0.286127905665908,1390.01085126922,3.28435240187869,41.3128848353278
1.45,37.4,-47.7612593855986,-0.286509039686242,1391.94523399955,3.28877780198048,41.3155916932863
1.45,37.45,-47.769657415767,-0.286888751774266,1393.87974324778,3.29320332431076,41.3182936799948
1.45,37.5,-47.781335665393,-0.287267278486718,1395.81437879389,3.29762896756924,41.3209923487867
1.45,37.55,-47.7963209307827,-0.287644839670744,1397.74914041804,3.30205473046684,41.3236887430221
1.45,37.6,-47.8146411565634,-0.288021638738794,1399.68402790059,3.3064806117254,41.3263835882455
1.45,37.65,-47.8363255911665,-0.288397862969025,1401.61904102206,3.31090661007743,41.329077403728
1.45,37.7,-47.8614049516135,-0.288773683830441,1403.55417956319,3.31533272426583,41.3317705701999
1.45,37.75,-47.889911597915,-0.289149257332074,1405.48944330489,3.31975895304365,41.3344633725851
1.45,37.8,-47.9218797174434,-0.289524724395385,1407.42483202829,3.32418529517383,41.3371560278597
1.45,37.85,-47.9573455197144,-0.289900211249156,1409.3603455147,3.32861174942893,41.3398487037391
1.45,37.9,-47.9963474420876,-0.290275829846059,1411.29598354565,3.33303831459088,41.3425415315266
1.45,37.95,-48.0389263669889,-0.290651678300096,1413.23174590288,3.33746498945072,41.3452346151459
1.45,38,-48.0851258513615,-0.291027841344081,1415.16763236834,3.34189177280835,41.3479280376149
1.45,38.05,-48.1349923691694,-0.291404390806384,1417.10364272418,3.3463186634723,41.3506218657684
1.45,38.1,-48.1885755679123,-0.291781386106021,1419.0397767528,3.35074566025942,41.353316153757
1.45,38.15,-48.2459285402629,-0.292158874765352,1420.97603423678,3.35517276199472,41.3560109456774
1.45,38.2,-48.3071081121073,-0.292536892939438,1422.91241495897,3.35959996751101,41.3587062775755
1.45,38.25,-48.3721751484668,-0.292915465961297,1424.84891870241,3.36402727564877,41.3614021789888
1.45,38.3,-48.4411948789972,-0.293294608902137,1426.7855452504,3.36845468525582,41.3640986741491
1.45,38.35,-48.5142372450121,-0.293674327145729,1428.72229438646,3.3728821951871,41.3667957829276
1.45,38.4,-48.5913772702602,-0.294054616976104,1430.65916589436,3.37730980430445,41.3694935215859
1.45,38.45,-48.6726954580093,-0.294435466177645,1432.59615955808,3.38173751147634,41.3721919033772
1.45,38.5,-48.7582782173567,-0.294816854646743,1434.53327516189,3.38616531557764,41.3748909390319
1.45,38.55,-48.8482183221074,-0.295198755014193,1436.47051249027,3.39059321548939,41.3775906371515
1.45,38.6,-48.9426154060445,-0.295581133277408,1438.40787132797,3.39502121009855,41.3802910045326
1.45,38.65,-49.0415764989687,-0.295963949441621,1440.34535145999,3.39944929829776,41.3829920464327
1.45,38.7,-49.1452166085282,-0.296347158169224,1442.28295267156,3.40387747898514,41.385693766791
1.45,38.75,-49.2536593535998,-0.296730709436362,1444.22067474822,3.40830575106401,41.3883961684125
1.45,38.8,-49.3670376558441,-0.297114549195943,1446.15851747573,3.41273411344269,41.3910992531224
1.45,38.85,-49.4854944970642,-0.297498620046187,1448.09648064012,3.41716256503425,41.393803021896
1.45,38.9,-49.6091837511709,-0.297882861903876,1450.0345640277,3.4215911047563,41.3965074749689
1.45,38.95,-49.7382711009402,-0.298267212681427,1451.97276742505,3.42601973153075,41.3992126119303
1.45,39,-49.8729350513754,-0.298651608966947,1453.91109061902,3.43044844428357,41.401918431803
1.45,39.05,-50.0133680534111,-0.299035986706401,1455.84953339672,3.43487724194461,41.4046249331122
1.45,39.1,-50.1597777539837,-0.299420281887055,1457.78809554557,3.43930612344732,41.4073321139442
1.45,39.15,-50.3123883912204,-0.299804431221294,1459.72677685323,3.44373508772857,41.4100399719973
1.45,39.2,-50.4714423567648,-0.300188372829989,1461.66557710768,3.44816413372842,41.4127485046261
1.45,39.25,-50.6372019511831,-0.300572046924575,1463.60449609718,3.45259326038986,41.4154577088799
1.45,39.3,-50.8099513631423,-0.300955396486888,1465.54353361025,3.45702246665865,41.4181675815365
1.45,39.35,-50.9899989088078,-0.301338367946014,1467.48268943574,3.46145175148308,41.4208781191307
1.45,39.4,-51.1776795749341,-0.30172091185118,1469.42196336277,3.46588111381374,41.4235893179812
1.45,39.45,-51.3733579177284,-0.302102983539897,1471.36135518077,3.47031055260332,41.4263011742123
1.45,39.5,-51.5774313801805,-0.302484543800422,1473.30086467945,3.47474006680639,41.4290136837745
1.45,39.55,-51.7903341036994,-0.302865559527718,1475.24049164884,3.4791696553792,41.4317268424618
1.45,39.6,-52.0125413262919,-0.303246004372006,1477.18023587927,3.48359931727944,41.4344406459278
1.45,39.65,-52.2445744800846,-0.303625859379027,1479.12009716137,3.48802905146607,41.4371550896994
1.45,39.7,-52.4870071269617,-0.304005113621162,1481.06007528608,3.49245885689909,41.4398701691892
1.45,39.75,-52.7404719041176,-0.3043837648185,1483.00017004465,3.49688873253933,41.4425858797068
1.45,39.8,-53.0056686936379,-0.304761819948968,1484.94038122865,3.50131867734824,41.4453022164687
1.45,39.85,-53.2833742848648,-0.30513929584668,1486.88070862997,3.50574869028772,41.4480191746069
1.45,39.9,-53.5744538694601,-0.305516219787561,1488.82115204079,3.51017877031986,41.4507367491776
1.45,39.95,-53.8798748025823,-0.305892630061378,1490.76171125364,3.51460891640681,41.4534549351677
1.45,40,-54.2007231876504,-0.306268576529313,1492.70238606136,3.51903912751049,41.4561737275016
1.45,40.05,-54.5382240084628,-0.30664412116615,1494.64317625712,3.52346940259248,41.4588931210472
1.45,40.1,-54.8937657578498,-0.307019338586247,1496.5840816344,3.52789974061378,41.461613110621
1.45,40.15,-55.2689308212571,-0.307394316552313,1498.52510198703,3.53233014053458,41.464333690993
1.45,40.2,-55.6655333033699,-0.307769156466242,1500.46623710916,3.53676060131413,41.4670548568912
1.45,40.25,-56.0856665914968,-0.308143973841012,1502.40748679527,3.54119112191052,41.4697766030053
1.45,40.3,-56.5317638160745,-0.308518898752825,1504.34885084019,3.54562170128046,41.4724989239906
1.45,40.35,-57.0066756297273,-0.308894076272665,1506.29032903906,3.55005233837912,41.4752218144714
1.45,40.4,-57.5137715952037,-0.309269666876342,1508.23192118739,3.55448303215993,41.4779452690433
1.45,40.45,-58.0570742985412,-0.309645846832253,1510.173627081,3.55891378157438,41.4806692822769
1.45,40.5,-58.6414396733969,-0.310022808565992,1512.11544651609,3.56334458557187,41.4833938487199
1.45,40.55,-59.2728039479298,-0.310400761001015,1514.05737928917,3.56777544309947,41.4861189628992
1.45,40.6,-59.9585289092066,-0.31077992987454,1515.99942519712,3.57220635310176,41.4888446193235
1.45,40.65,-60.7078961427221,-0.311160558027925,1517.94158403714,3.57663731452064,41.4915708124848
1.45,40.7,-61.5328339042921,-0.311542905670765,1519.88385560683,3.58106832629519,41.4942975368606
1.45,40.75,-62.4490200222454,-0.311927250617974,1521.82623970408,3.58549938736139,41.4970247869153
1.45,40.8,-63.477617325072,-0.312313888499138,1523.76873612719,3.58993049665205,41.4997525571017
1.45,40.85,-64.6481232588802,-0.312703132939432,1525.71134467479,3.59436165309654,41.5024808418629
1.45,40.9,-66.0032892014004,-0.313095315711547,1527.65406514586,3.59879285562069,41.5052096356327
1.45,40.95,-67.6081196627815,-0.313490786857877,1529.59689733976,3.60322410314653,41.5079389328379
1.45,41,-69.5673977614996,-0.313889914782523,1531.5398410562,3.60765539459219,41.5106687278984
1.5,37,-46.1562017047171,-0.284794977780968,1379.843480563,3.27588134955724,40.7432270067441
1.5,37.05,-46.2027100932894,-0.285192758777258,1381.78060347761,3.28031965476839,40.7460045806516
1.5,37.1,-46.2516442600605,-0.285587235302348,1383.71785033308,3.28475805005234,40.7487826372107
1.5,37.15,-46.3030415398763,-0.285978739174191,1385.65522090773,3.28919653410361,40.7515611732936
1.5,37.2,-46.3569397841412,-0.286367585823567,1387.59271498004,3.29363510562964,40.7543401857977
1.5,37.25,-46.4133774312396,-0.286754074359118,1389.5303323287,3.29807376335058,40.7571196716459
1.5,37.3,-46.4723935825258,-0.287138487659984,1391.46807273259,3.30251250599897,40.7598996277862
1.5,37.35,-46.5340280839633,-0.287521092495622,1393.40593597077,3.30695133231949,40.7626800511916
1.5,37.4,-46.5983216134808,-0.287902139672215,1395.34392182252,3.31139024106869,40.7654609388602
1.5,37.45,-46.6653157741005,-0.288281864205227,1397.28203006729,3.3158292310147,40.7682422878148
1.5,37.5,-46.7350531928785,-0.288660485517482,1399.22026048478,3.32026830093702,40.7710240951031
1.5,37.55,-46.8075776256793,-0.289038207662196,1401.15861285486,3.32470744962618,40.7738063577975
1.5,37.6,-46.8829340677943,-0.289415219570334,1403.09708695764,3.32914667588356,40.7765890729949
1.5,37.65,-46.961168870388,-0.289791695321681,1405.03568257343,3.33358597852104,40.7793722378167
1.5,37.7,-47.0423298627381,-0.290167794438915,1406.97439948277,3.33802535636082,40.7821558494089
1.5,37.75,-47.1264664802075,-0.290543662204047,1408.91323746641,3.3424648082351,40.7849399049415
1.5,37.8,-47.2136298978547,-0.29091942999652,1410.85219630535,3.34690433298588,40.7877244016089
1.5,37.85,-47.3038731695532,-0.291295215652222,1412.7912757808,3.35134392946463,40.7905093366295
1.5,37.9,-47.3972513724448,-0.29167112384273,1414.73047567421,3.35578359653212,40.793294707246
1.5,37.95,-47.4938217564965,-0.292047246474032,1416.66979576726,3.3602233330581,40.7960805107246
1.5,38,-47.5936438988644,-0.292423663103945,1418.60923584188,3.36466313792108,40.7988667443556
1.5,38.05,-47.6967798626835,-0.29280044137753,1420.54879568024,3.36910301000807,40.801653405453
1.5,38.1,-47.8032943598031,-0.293177637479692,1422.48847506476,3.37354294821434,40.8044404913545
1.5,38.15,-47.9132549168576,-0.293555296604196,1424.4282737781,3.37798295144315,40.8072279994211
1.5,38.2,-48.0267320439116,-0.293933453438342,1426.36819160317,3.38242301860555,40.8100159270376
1.5,38.25,-48.1437994047212,-0.294312132662506,1428.30822832315,3.38686314862007,40.8128042716118
1.5,38.3,-48.2645339874222,-0.294691349463756,1430.24838372147,3.39130334041254,40.8155930305752
1.5,38.35,-48.389016274158,-0.295071110062751,1432.18865758183,3.39574359291581,40.8183822013821
1.5,38.4,-48.5173304078028,-0.295451412253136,1434.12904968817,3.40018390506951,40.8211717815101
1.5,38.45,-48.6495643534913,-0.295832245952666,1436.06955982472,3.40462427581983,40.8239617684596
1.5,38.5,-48.7858100521164,-0.296213593765206,1438.01018777598,3.40906470411927,40.8267521597542
1.5,38.55,-48.9261635622829,-0.296595431552869,1439.95093332671,3.4135051889264,40.8295429529399
1.5,38.6,-49.0707251863743,-0.296977729017467,1441.89179626196,3.41794572920565,40.8323341455858
1.5,38.65,-49.2195995753649,-0.2973604502905,1443.83277636705,3.42238632392703,40.8351257352835
1.5,38.7,-49.3728958057473,-0.297743554530861,1445.77387342759,3.42682697206594,40.8379177196469
1.5,38.75,-49.5307274203938,-0.298126996529483,1447.71508722945,3.43126767260293,40.8407100963127
1.5,38.8,-49.6932124232527,-0.298510727320149,1449.65641755883,3.43570842452343,40.8435028629398
1.5,38.85,-49.8604732154207,-0.298894694795611,1451.59786420218,3.44014922681759,40.8462960172093
1.5,38.9,-50.0326364572253,-0.299278844328302,1453.53942694626,3.44459007848001,40.8490895568246
1.5,38.95,-50.209832837361,-0.299663119394785,1455.48110557813,3.44903097850952,40.8518834795109
1.5,39,-50.3921967257059,-0.300047462203184,1457.42289988513,3.45347192590895,40.8546777830157
1.5,39.05,-50.5798656809906,-0.300431814322774,1459.36480965492,3.45791291968493,40.8574724651083
1.5,39.1,-50.7729797777796,-0.300816117314942,1461.30683467545,3.46235395884764,40.8602675235798
1.5,39.15,-50.9716807089518,-0.301200313364752,1463.24897473498,3.46679504241061,40.8630629562429
1.5,39.2,-51.176110609701,-0.301584345912265,1465.19122962207,3.47123616939051,40.8658587609322
1.5,39.25,-51.3864105365831,-0.301968160282846,1467.13359912562,3.47567733880688,40.8686549355035
1.5,39.3,-51.602718519842,-0.302351704315674,1469.07608303479,3.48011854968199,40.8714514778343
1.5,39.35,-51.8251670885676,-0.302734928989604,1471.01868113911,3.48455980104056,40.8742483858234
1.5,39.4,-52.0538801455446,-0.303117789045607,1472.96139322839,3.48900109190959,40.8770456573909
1.5,39.45,-52.2889690412419,-0.303500243604993,1474.90421909278,3.49344242131811,40.8798432904779
1.5,39.5,-52.530527663587,-0.303882256782588,1476.84715852274,3.49788378829702,40.8826412830467
1.5,39.55,-52.7786263213511,-0.304263798294024,1478.79021130907,3.5023251918788,40.8854396330808
1.5,39.6,-53.0333041538064,-0.304644844056407,1480.73337724288,3.50676663109741,40.8882383385844
1.5,39.65,-53.2945597479743,-0.305025376781471,1482.67665611561,3.51120810498798,40.8910373975826
1.5,39.7,-53.562339588431,-0.305405386560421,1484.62004771904,3.51564961258667,40.8938368081212
1.5,39.75,-53.8365239060953,-0.305784871439654,1486.5635518453,3.52009115293043,40.8966365682666
1.5,39.8,-54.1169094372601,-0.306163837986547,1488.50716828681,3.52453272505683,40.899436676106
1.5,39.85,-54.4031885621636,-0.306542301844421,1490.45089683637,3.52897432800382,40.9022371297469
1.5,39.9,-54.6949242799264,-0.306920288275936,1492.3947372871,3.53341596080956,40.9050379273171
