"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
0.6,58.8,-51.5892401525282,-0.473036712845215,2154.72621987411,5.48777859415032,45.8932366093139
0.6,58.85,-51.7056618875917,-0.473426247852222,2156.63341209793,5.49234514454965,45.8941093007695
0.6,58.9,-51.8234130228471,-0.473815905752549,2158.54069892678,5.49691191731032,45.8949822864544
0.6,58.95,-51.9423909321396,-0.474205690244693,2160.44808030467,5.50147891196289,45.8958555675829
0.6,59,-52.0624851737079,-0.474595604439237,2162.35555617552,5.50604612803898,45.8967291453656
0.6,59.05,-52.1835768728367,-0.474985650875208,2164.26312648324,5.51061356507124,45.8976030210097
0.6,59.1,-52.3055380725917,-0.475375831537198,2166.17079117168,5.51518122259324,45.8984771957186
0.6,59.15,-52.4282310573742,-0.475766147873223,2168.07855018467,5.51974910013947,45.8993516706921
0.6,59.2,-52.5515076556813,-0.476156600813299,2169.98640346597,5.52431719724524,45.9002264471263
0.6,59.25,-52.6752085303876,-0.476547190788714,2171.89435095933,5.52888551344664,45.9011015262141
0.6,59.3,-52.7991624670874,-0.476937917751929,2173.80239260844,5.53345404828046,45.9019769091445
0.6,59.35,-52.9231856735586,-0.477328781197149,2175.71052835695,5.53802280128417,45.9028525971031
0.6,59.4,-53.0470811062381,-0.477719780181497,2177.61875814848,5.54259177199582,45.9037285912719
0.6,59.45,-53.1706378427019,-0.478110913346739,2179.52708192662,5.54716095995401,45.9046048928296
0.6,59.5,-53.2936305224835,-0.478502178941614,2181.4354996349,5.55173036469783,45.905481502951
0.6,59.55,-53.4158188820758,-0.47889357484465,2183.34401121685,5.55629998576678,45.9063584228078
0.6,59.6,-53.5369474135266,-0.479285098587508,2185.25261661593,5.56086982270073,45.907235653568
0.6,59.65,-53.6567451795172,-0.479676747378788,2187.16131577557,5.56543987503988,45.9081131963963
0.6,59.7,-53.7749258210014,-0.480068518128304,2189.0701086392,5.57001014232466,45.9089910524538
0.6,59.75,-53.8911877961425,-0.480460407471746,2190.97899515017,5.57458062409571,45.9098692228984
0.6,59.8,-54.0052148911013,-0.48085241179578,2192.88797525183,5.5791513198938,45.9107477088842
0.6,59.85,-54.1166770438673,-0.481244527263482,2194.79704888748,5.58372222925979,45.9116265115623
0.6,59.9,-54.2252315213847,-0.481636749840133,2196.70621600041,5.58829335173456,45.9125056320802
0.6,59.95,-54.3305244873148,-0.482029075319317,2198.61547653386,5.59286468685895,45.9133850715821
0.6,60,-54.4321929924875,-0.482421499349319,2200.52483043104,5.59743623417375,45.9142648312088
0.6,60.05,-54.5298674120877,-0.482814017459752,2202.43427763514,5.60200799321956,45.9151449120977
0.6,60.1,-54.6231743426484,-0.48320662508846,2204.34381808933,5.60657996353681,45.916025315383
0.6,60.15,-54.7117399578745,-0.483599317608596,2206.25345173673,5.61115214466566,45.9169060421955
0.6,60.2,-54.7951938053286,-0.483992090355869,2208.16317852045,5.61572453614598,45.9177870936626
0.6,60.25,-54.8731730064355,-0.484384938655965,2210.07299838356,5.62029713751724,45.9186684709087
0.6,60.3,-54.9453268008094,-0.484777857852057,2211.98291126912,5.62486994831853,45.9195501750545
0.6,60.35,-55.0113213535692,-0.485170843332441,2213.89291712015,5.62944296808843,45.9204322072178
0.6,60.4,-55.0708447224092,-0.485563890558191,2215.80301587966,5.63401619636499,45.921314568513
0.6,60.45,-55.1236118612884,-0.485956995090883,2217.71320749063,5.6385896326857,45.9221972600513
0.6,60.5,-55.1693695213854,-0.486350152620305,2219.62349189601,5.64316327658739,45.9230802829405
0.6,60.55,-55.207900899126,-0.486743358992142,2221.53386903874,5.64773712760619,45.9239636382854
0.6,60.6,-55.2390298771122,-0.487136610235587,2223.44433886172,5.65231118527748,45.9248473271875
0.6,60.65,-55.2626247077724,-0.487529902590909,2225.35490130785,5.65688544913585,45.9257313507451
0.6,60.7,-55.2786010020579,-0.487923232536859,2227.26555632,5.66145991871502,45.9266157100534
0.6,60.75,-55.286923906382,-0.488316596817931,2229.17630384102,5.6660345935478,45.9275004062044
0.6,60.8,-55.2876093793497,-0.488709992471479,2231.08714381373,5.67060947316604,45.9283854402869
0.6,60.85,-55.2807245140496,-0.489103416854556,2232.99807618095,5.67518455710055,45.9292708133866
0.6,60.9,-55.2663868895822,-0.489496867670594,2234.90910088547,5.67975984488108,45.930156526586
0.6,60.95,-55.2447629745186,-0.489890342995705,2236.82021787007,5.68433533603628,45.9310425809646
0.6,61,-55.2160656424243,-0.490283841304763,2238.7314270775,5.68891103009356,45.9319289775988
0.6,61.05,-55.180550892936,-0.490677361497073,2240.64272845052,5.69348692657916,45.9328157175619
0.6,61.1,-55.1385138990383,-0.491070902921707,2242.55412193185,5.69806302501799,45.9337028019239
0.6,61.15,-55.0902845206664,-0.491464465402404,2244.46560746419,5.70263932493364,45.9345902317521
0.6,61.2,-55.0362224358117,-0.491858049262024,2246.37718499026,5.70721582584832,45.9354780081104
0.6,61.25,-54.9767120429019,-0.492251655346533,2248.28885445272,5.71179252728276,45.93636613206
0.6,61.3,-54.9121572830343,-0.492645285048455,2250.20061579427,5.71636942875625,45.9372546046588
0.6,61.35,-54.8429765188307,-0.493038940329792,2252.11246895754,5.72094652978649,45.9381434269618
0.6,61.4,-54.769597589813,-0.49343262374434,2254.0244138852,5.72552382988959,45.9390326000211
0.6,61.45,-54.692453143943,-0.493826338459396,2255.93645051986,5.73010132858002,45.9399221248854
0.6,61.5,-54.6119763230302,-0.494220088276776,2257.84857880417,5.73467902537054,45.940812002601
0.6,61.55,-54.5285968575854,-0.494613877653197,2259.76079868073,5.73925691977217,45.9417022342108
0.6,61.6,-54.4427376056658,-0.495007711719879,2261.67311009215,5.7438350112941,45.9425928207549
0.6,61.65,-54.3548115512477,-0.495401596301406,2263.58551298102,5.74841329944369,45.9434837632704
0.6,61.7,-54.2652192613245,-0.49579553793376,2265.49800728993,5.75299178372637,45.9443750627915
0.6,61.75,-54.1743467875601,-0.496189543881574,2267.41059296145,5.75757046364564,45.9452667203496
0.6,61.8,-54.0825639880296,-0.496583622154462,2269.32326993817,5.76214933870298,45.946158736973
0.6,61.85,-53.9902232371914,-0.496977781522464,2271.23603816265,5.76672840839781,45.9470511136871
0.6,61.9,-53.8976584875016,-0.497372031530551,2273.14889757743,5.77130767222743,45.9479438515147
0.6,61.95,-53.8051846436352,-0.497766382512172,2275.06184812509,5.77588712968701,45.9488369514752
0.6,62,-53.7130972097097,-0.498160845601764,2276.97488974816,5.78046678026949,45.9497304145857
0.6,62.05,-53.6216721708268,-0.498555432746254,2278.88802238919,5.78504662346556,45.9506242418601
0.6,62.1,-53.5311660722493,-0.498950156715495,2280.80124599072,5.7896266587636,45.9515184343095
0.6,62.15,-53.4418162622955,-0.499345031111541,2282.71456049528,5.79420688564964,45.9524129929424
0.6,62.2,-53.3538412682531,-0.499740070376902,2284.62796584541,5.7987873036073,45.9533079187641
0.6,62.25,-53.2674412780521,-0.500135289801551,2286.54146198364,5.80336791211773,45.9542032127774
0.6,62.3,-53.1827987039151,-0.500530705528744,2288.4550488525,5.80794871065961,45.9550988759822
0.6,62.35,-53.1000788075664,-0.500926334559733,2290.36872639451,5.81252969870903,45.9559949093756
0.6,62.4,-53.0194303697413,-0.501322194757118,2292.28249455221,5.81711087573951,45.9568913139519
0.6,62.45,-52.9409863896314,-0.501718304847018,2294.19635326812,5.82169224122189,45.9577880907027
0.6,62.5,-52.8648648024829,-0.50211468441993,2296.11030248477,5.82627379462434,45.9586852406169
0.6,62.55,-52.7911692058366,-0.50251135393033,2298.02434214469,5.83085553541227,45.9595827646805
0.6,62.6,-52.7199895868463,-0.502908334694889,2299.93847219041,5.83543746304829,45.9604806638769
0.6,62.65,-52.6514030447647,-0.50330564888944,2301.85269256446,5.84001957699218,45.9613789391867
0.6,62.7,-52.5854745040577,-0.503703319544553,2303.76700320937,5.84460187670083,45.9622775915878
0.6,62.75,-52.5222574147299,-0.504101370539737,2305.68140406769,5.84918436162817,45.9631766220555
0.6,62.8,-52.4617944373412,-0.504499826596338,2307.59589508195,5.85376703122518,45.9640760315622
0.6,62.85,-52.4041181109055,-0.504898713269014,2309.51047619471,5.85834988493979,45.9649758210778
0.6,62.9,-52.3492515024051,-0.505298056935857,2311.4251473485,5.86293292221684,45.9658759915696
0.6,62.95,-52.2972088370673,-0.50569788478714,2313.33990848589,5.86751614249807,45.9667765440021
0.6,63,-52.2479961088492,-0.506098224812667,2315.25475954944,5.87209954522203,45.9676774793371
0.65,57,-52.9451033644872,-0.461454719341756,2093.5486901171,5.36382690619292,43.3183077077895
0.65,57.05,-53.0334238722491,-0.461855181777786,2095.45831219744,5.36840719838863,43.3193260016862
0.65,57.1,-53.1254775674079,-0.462254642967234,2097.36802950239,5.37298768840404,43.3203454280399
0.65,57.15,-53.2213445381007,-0.462653166268474,2099.27784197264,5.37756837567131,43.3213659833997
0.65,57.2,-53.3211054091439,-0.463050813631414,2101.18774954884,5.38214925962612,43.3223876643299
0.65,57.25,-53.4248413874538,-0.46344764555189,2103.09775217157,5.38673033970768,43.3234104674107
0.65,57.3,-53.5326343152383,-0.463843721028729,2105.00784978135,5.39131161535859,43.3244343892374
0.65,57.35,-53.644566730258,-0.464239097523523,2106.91804231864,5.39589308602482,43.3254594264208
0.65,57.4,-53.7607219321076,-0.464633830923154,2108.82832972386,5.40047475115565,43.3264855755868
0.65,57.45,-53.8811840530653,-0.465027975505083,2110.73871193733,5.40505661020357,43.3275128333762
0.65,57.5,-54.0060381315754,-0.465421583905448,2112.64918889937,5.40963866262426,43.3285411964451
0.65,57.55,-54.1353701858556,-0.46581470708998,2114.55976055019,5.41422090787649,43.3295706614641
0.65,57.6,-54.2692672844412,-0.466207394327741,2116.47042682998,5.41880334542209,43.3306012251188
0.65,57.65,-54.4078176096624,-0.466599693167724,2118.38118767887,5.42338597472586,43.3316328841092
0.65,57.7,-54.5511105090823,-0.46699164941827,2120.29204303692,5.42796879525553,43.33266563515
0.65,57.75,-54.6992365287568,-0.467383307129353,2122.20299284417,5.43255180648169,43.3336994749703
0.65,57.8,-54.8522874207797,-0.467774708577697,2124.11403704057,5.43713500787771,43.3347344003133
0.65,57.85,-55.0103561158924,-0.468165894254709,2126.02517556604,5.44171839891971,43.3357704079367
0.65,57.9,-55.1735366499014,-0.468556902857238,2127.93640836046,5.44630197908646,43.3368074946122
0.65,57.95,-55.3419240301914,-0.468947771281128,2129.84773536364,5.45088574785937,43.3378456571253
0.65,58,-55.5156140256396,-0.469338534617522,2131.75915651534,5.45546970472239,43.3388848922756
0.65,58.05,-55.6947028596218,-0.469729226151952,2133.6706717553,5.46005384916194,43.3399251968766
0.65,58.1,-55.8792867814172,-0.470119877366096,2135.58228102318,5.46463818066688,43.3409665677553
0.65,58.15,-56.0694614859863,-0.470510517942258,2137.49398425862,5.46922269872844,43.3420090017523
0.65,58.2,-56.2653213456268,-0.470901175770463,2139.40578140119,5.47380740284014,43.3430524957219
0.65,58.25,-56.4669584091631,-0.471291876958176,2141.31767239045,5.47839229249777,43.3440970465315
0.65,58.3,-56.674461114816,-0.471682645842587,2143.22965716587,5.48297736719927,43.3451426510622
0.65,58.35,-56.8879126514052,-0.472073505005392,2145.14173566692,5.48756262644474,43.346189306208
0.65,58.4,-57.1073888887015,-0.472464475290072,2147.053907833,5.4921480697363,43.3472370088761
0.65,58.45,-57.3329557811667,-0.472855575821572,2148.96617360349,5.49673369657812,43.3482857559868
0.65,58.5,-57.5646661295814,-0.473246824028375,2150.8785329177,5.50131950647627,43.3493355444733
0.65,58.55,-57.802555561791,-0.473638235666875,2152.79098571493,5.50590549893874,43.3503863712816
0.65,58.6,-58.0466375666909,-0.474029824848017,2154.70353193442,5.51049167347532,43.3514382333706
0.65,58.65,-58.2968973845426,-0.474421604066141,2156.61617151539,5.51507802959757,43.3524911277117
0.65,58.7,-58.5532845220429,-0.474813584229993,2158.528904397,5.51966456681877,43.3535450512889
0.65,58.75,-58.8157036232365,-0.475205774695796,2160.44173051838,5.52425128465382,43.3546000010987
0.65,58.8,-59.0840033893796,-0.475598183302376,2162.35464981865,5.52883818261923,43.3556559741501
0.65,58.85,-59.3579632060145,-0.475990816408241,2164.26766223685,5.53342526023303,43.3567129674643
0.65,58.9,-59.6372771101237,-0.476383678930584,2166.18076771202,5.53801251701472,43.3577709780747
0.65,58.95,-59.9215347244601,-0.476776774386113,2168.09396618315,5.5425999524852,43.358830003027
0.65,59,-60.2101988155158,-0.477170104933674,2170.00725758919,5.54718756616675,43.3598900393787
0.65,59.05,-60.5025792188533,-0.477563671418591,2171.92064186908,5.55177535758292,43.3609510841996
0.65,59.1,-60.7978030525812,-0.47795747341866,2173.83411896172,5.55636332625852,43.3620131345711
0.65,59.15,-61.094781449034,-0.478351509291736,2175.74768880595,5.56095147171951,43.3630761875865
0.65,59.2,-61.3921735286367,-0.478745776224853,2177.66135134063,5.56553979349299,43.3641402403509
0.65,59.25,-61.6883490765009,-0.479140270284785,2179.57510650454,5.57012829110714,43.3652052899809
0.65,59.3,-61.9813524131188,-0.479534986470021,2181.48895423646,5.57471696409111,43.3662713336048
0.65,59.35,-62.2688712970586,-0.4799299187641,2183.40289447515,5.57930581197502,43.3673383683623
0.65,59.4,-62.5482163111625,-0.480325060190147,2185.31692715931,5.58389483428989,43.3684063914045
0.65,59.45,-62.8163178888163,-0.480720402866676,2187.23105222764,5.58848403056756,43.3694753998939
0.65,59.5,-63.0697495663058,-0.481115938064521,2189.1452696188,5.59307340034066,43.3705453910041
0.65,59.55,-63.3047865982262,-0.481511656264801,2191.05957927142,5.59766294314254,43.37161636192
0.65,59.6,-63.5175079359395,-0.481907547217948,2192.97398112413,5.6022526585072,43.3726883098377
0.65,59.65,-63.7039459021452,-0.482303600003661,2194.8884751155,5.60684254596928,43.3737612319639
0.65,59.7,-63.8602811927302,-0.48269980309173,2196.80306118412,5.61143260506396,43.3748351255168
0.65,59.75,-63.9830714530952,-0.483096144403685,2198.7177392685,5.6160228353269,43.375909987725
0.65,59.8,-64.0694912746517,-0.483492611375219,2200.63250930719,5.62061323629423,43.3769858158281
0.65,59.85,-64.1175530180982,-0.483889191019258,2202.54737123866,5.62520380750245,43.3780626070765
0.65,59.9,-64.1262748981053,-0.484285869989687,2204.46232500141,5.6297945484884,43.379140358731
0.65,59.95,-64.0957677596138,-0.484682634645637,2206.37737053388,5.63438545878918,43.3802190680632
0.65,60,-64.0272248620079,-0.485079471116235,2208.29250777452,5.63897653794214,43.3812987323551
0.65,60.05,-63.9228165518471,-0.485476365365807,2210.20773666173,5.64356778548476,43.3823793488992
0.65,60.1,-63.7855086965307,-0.485873303259446,2212.12305713393,5.64815920095467,43.3834609149983
0.65,60.15,-63.61883517477,-0.486270270628866,2214.03846912948,5.65275078388951,43.3845434279655
0.65,60.2,-63.4266579755645,-0.486667253338505,2215.95397258676,5.65734253382697,43.3856268851242
0.65,60.25,-63.2129440940757,-0.487064237351768,2217.86956744411,5.66193445030466,43.3867112838079
0.65,60.3,-62.981579280411,-0.487461208797396,2219.78525363987,5.66652653286007,43.3877966213601
0.65,60.35,-62.7362282992029,-0.487858154035843,2221.70103111234,5.67111878103058,43.3888828951345
0.65,60.4,-62.4802424382606,-0.48825505972565,2223.61689979984,5.67571119435329,43.3899701024946
0.65,60.45,-62.2166089360829,-0.488651912889667,2225.53285964064,5.68030377236509,43.391058240814
0.65,60.5,-61.9479339123792,-0.489048700981157,2227.44891057303,5.68489651460251,43.3921473074758
0.65,60.55,-61.6764496688528,-0.489445411949606,2229.36505253527,5.68948942060173,43.3932372998731
0.65,60.6,-61.4040380204881,-0.489842034306265,2231.2812854656,5.69408248989849,43.3943282154087
0.65,60.65,-61.1322628451882,-0.490238557189268,2233.19760930226,5.69867572202805,43.3954200514949
0.65,60.7,-60.862406748641,-0.490634970428332,2235.11402398349,5.70326911652513,43.3965128055536
0.65,60.75,-60.59550830903,-0.491031264608898,2237.03052944749,5.70786267292387,43.3976064750163
0.65,60.8,-60.3323976485543,-0.491427431135676,2238.94712563248,5.71245639075777,43.3987010573238
0.65,60.85,-60.0737290456202,-0.491823462295541,2240.86381247666,5.71705026955965,43.3997965499265
0.65,60.9,-59.8200099833738,-0.492219351319659,2242.78058991821,5.72164430886157,43.4008929502838
0.65,60.95,-59.5716264814027,-0.49261509244476,2244.69745789532,5.72623850819479,43.4019902558646
0.65,61,-59.3288648354283,-0.493010680973566,2246.61441634616,5.73083286708975,43.403088464147
0.65,61.05,-59.091930045228,-0.493406113334189,2248.5314652089,5.73542738507595,43.404187572618
0.65,61.1,-58.8609612840551,-0.493801387138507,2250.4486044217,5.74002206168198,43.405287578774
0.65,61.15,-58.6360447833382,-0.494196501239381,2252.36583392273,5.7446168964354,43.4063884801201
0.65,61.2,-58.4172244955566,-0.494591455786654,2254.28315365013,5.74921188886273,43.4074902741707
0.65,61.25,-58.2045108701572,-0.494986252281891,2256.20056354205,5.75380703848938,43.4085929584488
0.65,61.3,-57.9978880414697,-0.495380893631692,2258.11806353663,5.75840234483961,43.4096965304864
0.65,61.35,-57.7973196894954,-0.495775384199572,2260.03565357202,5.76299780743645,43.4108009878243
0.65,61.4,-57.6027537975434,-0.496169729856335,2261.95333358636,5.7675934258017,43.4119063280119
0.65,61.45,-57.4141264967365,-0.496563938028776,2263.87110351778,5.77218919945586,43.4130125486075
0.65,61.5,-57.2313651571931,-0.496958017746709,2265.78896330441,5.77678512791803,43.4141196471777
0.65,61.55,-57.0543908594121,-0.497351979688224,2267.7069128844,5.78138121070594,43.415227621298
0.65,61.6,-56.8831203569,-0.497745836223052,2269.62495219587,5.78597744733586,43.4163364685521
0.65,61.65,-56.7174676220527,-0.498139601454045,2271.54308117696,5.79057383732252,43.4174461865325
