"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.35,38.7,-50.7838388842691,-0.298736988912683,1454.76010644745,3.18749880423375,77.7718745522834
1.35,38.75,-51.0118652390944,-0.299473362177135,1456.74926665325,3.19177135157734,77.7696434104967
1.35,38.8,-51.2677269554583,-0.300167772240038,1458.73852649516,3.19604373595408,77.7674212716938
1.35,38.85,-51.5522486898687,-0.300818913607391,1460.72788562047,3.20031595650749,77.7652081268971
1.35,38.9,-51.8660414485577,-0.301425703770834,1462.71734367755,3.20458801238851,77.7630039669046
1.35,38.95,-52.2095014181347,-0.30198728467284,1464.70690031582,3.20885990275526,77.7608087822926
1.35,39,-52.5828198955763,-0.302503023978574,1466.69655518577,3.21313162677292,77.7586225634173
1.35,39.05,-52.9860034323999,-0.302972516154205,1468.68630793893,3.21740318361357,77.756445300418
1.35,39.1,-53.4189022786395,-0.303395583351442,1470.67615822791,3.22167457245599,77.7542769832187
1.35,39.15,-53.8812443661585,-0.303772276097715,1472.66610570638,3.22594579248554,77.7521176015305
1.35,39.2,-54.3726714636876,-0.304102873791291,1474.65615002906,3.23021684289396,77.7499671448541
1.35,39.25,-54.8927737469834,-0.304387885000428,1476.64629085174,3.23448772287925,77.747825602482
1.35,39.3,-55.4411187585936,-0.304628047565349,1478.63652783127,3.23875843164547,77.7456929635004
1.35,39.35,-56.0172704179306,-0.304824328501746,1480.62686062556,3.24302896840261,77.743569216792
1.35,39.4,-56.6207931652077,-0.304977923704217,1482.6172888936,3.24729933236643,77.7414543510378
1.35,39.45,-57.2512352190613,-0.305090257447905,1484.6078122954,3.25156952275829,77.7393483547197
1.35,39.5,-57.9080829914463,-0.305162981686373,1486.59843049209,3.25583953880501,77.7372512161224
1.35,39.55,-58.5906755896273,-0.305197975143562,1488.58914314581,3.26010937973871,77.7351629233358
1.35,39.6,-59.2980636933591,-0.305197342197599,1490.5799499198,3.26437904479667,77.7330834642572
1.35,39.65,-60.0287907016856,-0.305163411553929,1492.57085047833,3.26864853322114,77.7310128265932
1.35,39.7,-60.7805661795849,-0.305098734705213,1494.56184448676,3.27291784425926,77.7289509978625
1.35,39.75,-61.5497940075494,-0.305006084175231,1496.5529316115,3.27718697716282,77.7268979653976
1.35,39.8,-62.3309153480985,-0.304888451544033,1498.54411152002,3.28145593118821,77.724853716347
1.35,39.85,-63.115541687707,-0.304749045251363,1500.53538388086,3.28572470559618,77.7228182376778
1.35,39.9,-63.8914098393845,-0.304591288175422,1502.52674836361,3.28999329965177,77.720791516177
1.35,39.95,-64.6413268112256,-0.304418814983968,1504.51820463892,3.29426171262411,77.7187735384546
1.35,40,-65.3425229186204,-0.304235469254746,1506.50975237852,3.29852994378632,77.7167642909453
1.35,40.05,-65.9671621704594,-0.304045300362235,1508.50139125518,3.30279799241533,77.7147637599104
1.35,40.1,-66.4849367104059,-0.303852560127866,1510.49312094275,3.30706585779175,77.7127719314404
1.35,40.15,-66.8682053502621,-0.303661699230725,1512.48494111611,3.31133353919975,77.7107887914566
1.35,40.2,-67.0986617621529,-0.303477363376138,1514.47685145123,3.3156010359269,77.7088143257138
1.35,40.25,-67.172725615613,-0.303304389219512,1516.46885162512,3.31986834726402,77.7068485198019
1.35,40.3,-67.1026345140379,-0.303147800043008,1518.46094131586,3.32413547250508,77.704891359148
1.35,40.35,-66.9125580511888,-0.303012801182951,1520.45312020258,3.32840241094703,77.7029428290187
1.35,40.4,-66.6320426438445,-0.302904775206029,1522.44538796546,3.33266916188966,77.7010029145223
1.35,40.45,-66.2899877700368,-0.302829276832737,1524.43774428576,3.3369357246355,77.6990716006104
1.35,40.5,-65.9109727569069,-0.302792027606748,1526.43018884577,3.34120209848965,77.69714887208
1.35,40.55,-65.5139732942635,-0.302798910309448,1528.42272132885,3.3454682827597,77.6952347135761
1.35,40.6,-65.1126252361212,-0.302855963119105,1530.41534141942,3.34973427675551,77.6933291095929
1.35,40.65,-64.7161704634298,-0.302969373514775,1532.40804880294,3.35400007978915,77.6914320444765
1.35,40.7,-64.3305309228858,-0.303145471925462,1534.40084316592,3.35826569117478,77.6895435024265
1.35,40.75,-63.9592532588507,-0.303390725125627,1536.39372419595,3.36253111022845,77.6876634674982
1.35,40.8,-63.6042478657134,-0.30371172937871,1538.38669158165,3.36679633626805,77.6857919236043
1.35,40.85,-63.2663309130055,-0.304115203331048,1540.37974501269,3.37106136861311,77.6839288545171
1.35,40.9,-62.9456067010918,-0.304607980659075,1542.37288417979,3.37532620658473,77.6820742438706
1.35,40.95,-62.6417307272117,-0.305197002473579,1544.36610877473,3.37959084950545,77.6802280751621
1.35,41,-62.3540875456528,-0.305889309485389,1546.35941849034,3.38385529669909,77.6783903317543
1.4,37,-49.631152813917,-0.270050579254963,1388.9773704815,3.04404189012348,76.3681970535184
1.4,37.05,-49.5960705864376,-0.270536803753697,1390.9636237967,3.04831783912751,76.3661766584854
1.4,37.1,-49.5629712486121,-0.271050967776174,1392.94998637136,3.05259364271195,76.3641657523398
1.4,37.15,-49.5320774053537,-0.271591059120729,1394.93645782016,3.05686929974893,76.362164321058
1.4,37.2,-49.5036250413152,-0.272155079025575,1396.92303775882,3.0611448091242,76.3601723504931
1.4,37.25,-49.4778634642262,-0.272741044869882,1398.90972580413,3.06542016973691,76.3581898263767
1.4,37.3,-49.4550550812127,-0.273346992842245,1400.8965215739,3.06969538049942,76.3562167343195
1.4,37.35,-49.4354749831359,-0.273970980574637,1402.88342468703,3.07397044033712,76.354253059813
1.4,37.4,-49.4194103120359,-0.274611089740038,1404.87043476345,3.07824534818814,76.3522987882304
1.4,37.45,-49.4071593877468,-0.275265428612059,1406.85755142415,3.08252010300325,76.3503539048275
1.4,37.5,-49.3990305718585,-0.275932134584955,1408.84477429119,3.08679470374558,76.3484183947446
1.4,37.55,-49.395340850641,-0.276609376652608,1410.83210298768,3.09106914939047,76.3464922430071
1.4,37.6,-49.3964141234597,-0.27729535784504,1412.81953713778,3.09534343892523,76.3445754345268
1.4,37.65,-49.40257918973,-0.277988317621184,1414.80707636674,3.09961757134898,76.3426679541031
1.4,37.7,-49.4141674355974,-0.278686534216743,1416.79472030084,3.10389154567243,76.3407697864242
1.4,37.75,-49.4315102312401,-0.27938832694591,1418.78246856746,3.10816536091768,76.3388809160682
1.4,37.8,-49.4549360607733,-0.280092058455975,1420.77032079501,3.11243901611806,76.3370013275043
1.4,37.85,-49.4847674188593,-0.280796136933741,1422.758276613,3.11671251031789,76.3351310050939
1.4,37.9,-49.5213175208266,-0.281499018262789,1424.74633565199,3.12098584257234,76.3332699330916
1.4,37.95,-49.5648868857346,-0.28219920813073,1426.7344975436,3.12525901194717,76.3314180956469
1.4,38,-49.6157598636603,-0.282895264085476,1428.72276192055,3.12953201751863,76.3295754768046
1.4,38.05,-49.6742011886977,-0.283585797539745,1430.7111284166,3.13380485837319,76.3277420605065
1.4,38.1,-49.7404526469042,-0.284269475722922,1432.6995966666,3.13807753360742,76.3259178305923
1.4,38.15,-49.8147299529133,-0.284945023579484,1434.68816630647,3.14235004232775,76.3241027708007
1.4,38.2,-49.8972199294923,-0.285611225613152,1436.6768369732,3.14662238365032,76.3222968647707
1.4,38.25,-49.9880780805267,-0.286266927675968,1438.66560830485,3.15089455670078,76.3205000960425
1.4,38.3,-50.0874266395847,-0.286911038701484,1440.65447994058,3.15516656061414,76.3187124480588
1.4,38.35,-50.195353163543,-0.287542532381207,1442.64345152058,3.15943839453452,76.3169339041659
1.4,38.4,-50.3119097242502,-0.288160448783495,1444.63252268617,3.16371005761508,76.3151644476148
1.4,38.45,-50.4371127317063,-0.288763895913968,1446.62169307971,3.16798154901772,76.3134040615621
1.4,38.5,-50.5709434008622,-0.289352051216602,1448.61096234465,3.172252867913,76.3116527290714
1.4,38.55,-50.7133488521587,-0.289924163014518,1450.60033012551,3.17652401347991,76.3099104331143
1.4,38.6,-50.8642438146797,-0.290479551889534,1452.5897960679,3.18079498490572,76.3081771565715
1.4,38.65,-51.0235128815506,-0.291017611999447,1454.57935981851,3.18506578138579,76.3064528822339
1.4,38.7,-51.1910132510888,-0.291537812331998,1456.56902102509,3.18933640212342,76.3047375928035
1.4,38.75,-51.3665778750245,-0.292039697894431,1458.5587793365,3.19360684632967,76.3030312708949
1.4,38.8,-51.550018927388,-0.292522890837489,1460.54863440265,3.19787711322317,76.301333899036
1.4,38.85,-51.7411315045625,-0.292987091512651,1462.53858587454,3.20214720202999,76.2996454596692
1.4,38.9,-51.9396974683762,-0.293432079461368,1464.52863340427,3.20641711198344,76.2979659351526
1.4,38.95,-52.1454893495223,-0.293857714335003,1466.518776645,3.21068684232391,76.2962953077608
1.4,39,-52.3582742374058,-0.294263936744114,1468.50901525096,3.21495639229873,76.2946335596862
1.4,39.05,-52.5778175939655,-0.294650769035715,1470.49934887749,3.21922576116198,76.2929806730401
1.4,39.1,-52.8038869422858,-0.295018315997021,1472.489777181,3.22349494817433,76.2913366298535
1.4,39.15,-53.0362553951481,-0.295366765484248,1474.48029981896,3.22776395260289,76.2897014120785
1.4,39.2,-53.2747050033714,-0.295696388974864,1476.47091644996,3.23203277372104,76.2880750015888
1.4,39.25,-53.5190299183341,-0.296007542041784,1478.46162673363,3.23630141080827,76.2864573801814
1.4,39.3,-53.7690393770561,-0.296300664747855,1480.45243033072,3.24056986315005,76.2848485295771
1.4,39.35,-54.0245605314506,-0.296576281959026,1482.44332690303,3.24483813003761,76.2832484314221
1.4,39.4,-54.2854411557628,-0.296835003574467,1484.43431611345,3.24910621076786,76.2816570672884
1.4,39.45,-54.5515522778987,-0.297077524672067,1486.42539762596,3.25337410464318,76.2800744186752
1.4,39.5,-54.8227907915288,-0.297304625567487,1488.4165711056,3.25764181097129,76.27850046701
1.4,39.55,-55.0990821168288,-0.297517171785143,1490.40783621852,3.26190932906508,76.2769351936492
1.4,39.6,-55.380382988873,-0.297716113939379,1492.39919263191,3.26617665824249,76.2753785798795
1.4,39.65,-55.6666844643917,-0.297902487524138,1494.39064001408,3.27044379782633,76.273830606919
1.4,39.7,-55.9580152501649,-0.298077412609465,1496.38217803438,3.27471074714416,76.2722912559178
1.4,39.75,-56.2544454698732,-0.298242093443158,1498.37380636328,3.27897750552808,76.270760507959
1.4,39.8,-56.5560910005003,-0.298397817956006,1500.36552467229,3.28324407231467,76.2692383440604
1.4,39.85,-56.8631185233477,-0.298545957168976,1502.35733263403,3.28751044684478,76.2677247451745
1.4,39.9,-57.1757514458573,-0.29868796450092,1504.34922992216,3.2917766284634,76.2662196921903
1.4,39.95,-57.4942768535137,-0.298825374975284,1506.34121621145,3.29604261651953,76.2647231659337
1.4,40,-57.8190536357386,-0.298959804324514,1508.33329117773,3.30030841036603,76.2632351471689
1.4,40.05,-58.150521876036,-0.299092947990879,1510.32545449791,3.30457400935946,76.2617556165992
1.4,40.1,-58.4892134669595,-0.299226580022536,1512.31770584998,3.30883941285997,76.2602845548679
1.4,40.15,-58.8357636332381,-0.299362551863789,1514.31004491299,3.31310462023114,76.2588219425594
1.4,40.2,-59.1909224854125,-0.299502791038653,1516.30247136707,3.31736963083984,76.2573677602
1.4,40.25,-59.5555646197957,-0.29964929972692,1518.29498489344,3.3216344440561,76.2559219882591
1.4,40.3,-59.930692619002,-0.299804153232107,1520.28758517436,3.32589905925297,76.2544846071498
1.4,40.35,-60.3174260843864,-0.299969498340854,1522.28027189319,3.3301634758064,76.2530555972303
1.4,40.4,-60.7169595275565,-0.300147551573469,1524.27304473434,3.33442769309507,76.2516349388043
1.4,40.45,-61.1304559416122,-0.30034059732556,1526.2659033833,3.33869171050029,76.2502226121223
1.4,40.5,-61.5588096377221,-0.300550985900847,1528.25884752663,3.34295552740584,76.2488185973827
1.4,40.55,-62.0021441951187,-0.300781131435508,1530.25187685197,3.34721914319785,76.2474228747321
1.4,40.6,-62.4587723665978,-0.301033509714626,1532.24499104799,3.3514825572647,76.2460354242669
1.4,40.65,-62.9230617447418,-0.301310655881487,1534.23818980446,3.35574576899682,76.2446562260337
1.4,40.7,-63.3810985458991,-0.301615162040867,1536.23147281221,3.36000877778662,76.2432852600305
1.4,40.75,-63.8021117457565,-0.301949674757495,1538.22483976312,3.36427158302836,76.2419225062074
1.4,40.8,-64.1227551757827,-0.302316892451353,1540.21829035015,3.36853418411798,76.240567944468
1.4,40.85,-64.2237735023268,-0.302719562691602,1542.21182426732,3.372796580453,76.2392215546695
1.4,40.9,-63.9143809683336,-0.303160479391311,1544.2054412097,3.37705877143242,76.2378833166242
1.4,40.95,-62.9736373036629,-0.30364247990531,1546.19914087343,3.38132075645655,76.2365532101003
1.4,41,-61.2864082193056,-0.304168442033997,1548.19292295571,3.38558253492691,76.2352312148225
1.45,37,-45.9290614696383,-0.270531669869954,1391.03020203347,3.04034819518389,75.711668120773
1.45,37.05,-45.8733735088386,-0.271309264833539,1393.01745834991,3.04462808868386,75.7095775520251
1.45,37.1,-45.8230431065778,-0.272068116071984,1395.00482004661,3.04890782282572,75.7074974158027
1.45,37.15,-45.7782666749634,-0.272809067528693,1396.99228674388,3.0531873965409,75.7054276895011
1.45,37.2,-45.7392206799108,-0.273532929741687,1398.97985806308,3.05746680877431,75.7033683504476
1.45,37.25,-45.7060591702166,-0.274240479989392,1400.96753362668,3.06174605848413,75.7013193759029
1.45,37.3,-45.6789115268392,-0.274932462487641,1402.95531305821,3.06602514464163,75.699280743062
1.45,37.35,-45.6578804955223,-0.275609588636602,1404.94319598228,3.07030406623092,75.6972524290555
1.45,37.4,-45.6430405604192,-0.276272537316213,1406.93118202457,3.07458282224882,75.6952344109504
1.45,37.45,-45.6344367081151,-0.276921955228738,1408.91927081185,3.07886141170458,75.6932266657513
1.45,37.5,-45.6320836207018,-0.277558457286997,1410.90746197198,3.08313983361971,75.6912291704016
1.45,37.55,-45.6359653238033,-0.27818262704684,1412.89575513388,3.08741808702782,75.6892419017845
1.45,37.6,-45.6460353013368,-0.278795017182355,1414.88414992757,3.09169617097435,75.687264836724
1.45,37.65,-45.6622170740604,-0.279396150002415,1416.87264598415,3.09597408451642,75.6852979519859
1.45,37.7,-45.6844052244122,-0.279986518006972,1418.86124293582,3.10025182672263,75.6833412242792
1.45,37.75,-45.7124668365779,-0.280566584481695,1420.84994041583,3.10452939667283,75.6813946302566
1.45,37.8,-45.7462433088326,-0.281136784129419,1422.83873805855,3.108806793458,75.679458146516
1.45,37.85,-45.7855524855781,-0.281697523736892,1424.82763549944,3.11308401617998,75.6775317496013
1.45,37.9,-45.8301910495209,-0.282249182875357,1426.81663237502,3.11736106395133,75.6756154160035
1.45,37.95,-45.8799371103377,-0.282792114633436,1428.80572832293,3.1216379358951,75.6737091221617
1.45,38,-45.934552924942,-0.283326646380873,1430.79492298189,3.1259146311447,75.6718128444643
1.45,38.05,-45.993787685942,-0.283853080561592,1432.7842159917,3.13019114884366,75.6699265592495
1.45,38.1,-46.0573803187448,-0.284371695514636,1434.77360699327,3.13446748814546,75.668050242807
1.45,38.15,-46.1250622335851,-0.284882746321469,1436.76309562859,3.13874364821336,75.6661838713782
1.45,38.2,-46.1965599860552,-0.285386465678217,1438.75268154074,3.1430196282202,75.6643274211581
1.45,38.25,-46.2715978079802,-0.285883064791353,1440.74236437391,3.14729542734823,75.6624808682954
1.45,38.3,-46.349899979232,-0.286372734295365,1442.73214377337,3.15157104478893,75.6606441888942
1.45,38.35,-46.4311930198759,-0.286855645191002,1444.72201938549,3.1558464797428,75.6588173590143
1.45,38.4,-46.5152076905286,-0.287331949802618,1446.71199085772,3.16012173141924,75.6570003546729
1.45,38.45,-46.6016807967096,-0.287801782753178,1448.70205783864,3.16439679903632,75.655193151845
1.45,38.5,-46.6903568000869,-0.288265261955536,1450.69221997787,3.16867168182063,75.6533957264645
1.45,38.55,-46.7809892457582,-0.288722489618513,1452.68247692618,3.1729463790071,75.6516080544251
1.45,38.6,-46.8733420200293,-0.289173553266411,1454.67282833541,3.17722088983882,75.6498301115816
1.45,38.65,-46.9671904575935,-0.289618526770465,1456.66327385849,3.18149521356689,75.6480618737503
1.45,38.7,-47.0623223206439,-0.290057471390936,1458.65381314945,3.18576934945023,75.6463033167102
1.45,38.75,-47.1585386754012,-0.290490436828353,1460.64444586343,3.1900432967554,75.6445544162041
1.45,38.8,-47.2556546939301,-0.290917462282482,1462.63517165665,3.19431705475647,75.6428151479392
1.45,38.85,-47.3535004111189,-0.29133857751772,1464.62599018643,3.1985906227348,75.641085487588
1.45,38.9,-47.451921468459,-0.291753803933377,1466.61690111117,3.20286399997892,75.6393654107896
1.45,38.95,-47.5507798779407,-0.292163155637543,1468.60790409041,3.20713718578434,75.6376548931501
1.45,39,-47.6499548411359,-0.292566640523056,1470.59899878473,3.21141017945341,75.6359539102439
1.45,39.05,-47.7493436605082,-0.292964261344208,1472.59018485584,3.21568298029512,75.6342624376144
1.45,39.1,-47.8488627823,-0.29335601679274,1474.58146196655,3.21995558762496,75.6325804507747
1.45,39.15,-47.9484490131291,-0.293741902571731,1476.57282978072,3.22422800076478,75.630907925209
1.45,39.2,-48.0480609557635,-0.294121912465909,1478.56428796337,3.22850021904258,75.6292448363729
1.45,39.25,-48.1476807135248,-0.294496039407029,1480.55583618055,3.2327722417924,75.6275911596945
1.45,39.3,-48.247315917442,-0.294864276532804,1482.54747409945,3.23704406835414,75.6259468705754
1.45,39.35,-48.3470021356399,-0.295226618238001,1484.53920138833,3.2413156980734,75.6243119443914
1.45,39.4,-48.4468057304538,-0.29558306121623,1486.53101771655,3.24558713030135,75.6226863564933
1.45,39.45,-48.5468272352729,-0.295933605490979,1488.52292275457,3.24985836439453,75.6210700822077
1.45,39.5,-48.6472053298735,-0.296278255434443,1490.51491617391,3.25412939971475,75.619463096838
1.45,39.55,-48.748121499583,-0.29661702077269,1492.50699764723,3.25840023562891,75.6178653756653
1.45,39.6,-48.8498054693579,-0.296949917575686,1494.49916684825,3.26267087150886,75.616276893949
1.45,39.65,-48.9525415077805,-0.297276969230716,1496.49142345178,3.26694130673122,75.6146976269275
1.45,39.7,-49.0566756966839,-0.297598207397765,1498.48376713373,3.27121154067727,75.6131275498195
1.45,39.75,-49.1626242576434,-0.297913672945327,1500.4761975711,3.27548157273281,75.6115666378243
1.45,39.8,-49.2708830142837,-0.298223416865242,1502.46871444197,3.27975140228796,75.610014866123
1.45,39.85,-49.3820380457717,-0.298527501165089,1504.46131742551,3.28402102873706,75.6084722098788
1.45,39.9,-49.49677754759,-0.29882599973662,1506.45400620198,3.28829045147851,75.6069386442384
1.45,39.95,-49.6159048553479,-0.299118999198868,1508.44678045273,3.29255966991464,75.6054141443322
1.45,40,-49.7403524998476,-0.299406599714453,1510.43963986018,3.29682868345154,75.6038986852756
1.45,40.05,-49.8711970404238,-0.299688915777653,1512.43258410786,3.30109749149896,75.6023922421693
1.45,40.1,-50.0096742629253,-0.299966076972879,1514.42561288035,3.30536609347012,75.6008947901004
1.45,40.15,-50.1571941252367,-0.300238228702113,1516.41872586336,3.30963448878162,75.599406304143
1.45,40.2,-50.3153545885995,-0.300505532879981,1518.41192274363,3.31390267685326,75.5979267593589
1.45,40.25,-50.4859531977281,-0.300768168595125,1520.40520320902,3.31817065710794,75.5964561307985
1.45,40.3,-50.6709949909281,-0.301026332736555,1522.39856694844,3.3224384289715,75.5949943935015
1.45,40.35,-50.8726950758765,-0.301280240583718,1524.39201365192,3.32670599187258,75.5935415224975
1.45,40.4,-51.0934740626996,-0.301530126359035,1526.38554301052,3.33097334524252,75.592097492807
1.45,40.45,-51.3359445913942,-0.301776243741764,1528.37915471642,3.33524048851519,75.5906622794419
1.45,40.5,-51.6028875288489,-0.302018866341962,1530.37284846285,3.33950742112687,75.5892358574061
1.45,40.55,-51.8972171424908,-0.302258288133578,1532.36662394412,3.34377414251612,75.5878182016966
1.45,40.6,-52.2219357503906,-0.30249482384547,1534.36048085561,3.34804065212367,75.5864092873039
1.45,40.65,-52.5800799955708,-0.302728809309588,1536.3544188938,3.35230694939226,75.5850090892128
1.45,40.7,-52.97466287722,-0.302960601765165,1538.3484377562,3.35657303376651,75.5836175824032
1.45,40.75,-53.4086177450639,-0.30319058011832,1540.34253714143,3.36083890469282,75.5822347418505
1.45,40.8,-53.8847522707444,-0.303419145156109,1542.33671674915,3.36510456161924,75.5808605425267
1.45,40.85,-54.4057215725162,-0.303646719714439,1544.33097628011,3.36937000399533,75.5794949594005
1.45,40.9,-54.9740299139159,-0.303873748799215,1546.3253154361,3.37363523127203,75.5781379674386
1.45,40.95,-55.5920697015432,-0.304100699660204,1548.31973392,3.37790024290156,75.5767895416061
1.45,41,-56.2622052060567,-0.304328061817122,1550.31423143576,3.38216503833726,75.5754496568671
1.5,37,-48.3186146193491,-0.269211308646442,1391.96352175569,3.04938735011603,74.0431995900393
1.5,37.05,-48.2742716146172,-0.269980189975824,1393.95113715764,3.05366053221484,74.0420607570829
1.5,37.1,-48.2358404540242,-0.270713921479504,1395.93885642886,3.0579335381233,74.0409312984619
1.5,37.15,-48.2034579058327,-0.271414583679215,1397.92667919015,3.06220636688197,74.0398111868605
1.5,37.2,-48.1772316316184,-0.272084212031112,1399.91460506343,3.06647901754458,74.0387003949556
1.5,37.25,-48.1572383675137,-0.272724795059534,1401.90263367169,3.07075148917779,74.0375988954172
1.5,37.3,-48.1435225468302,-0.273338272571995,1403.89076463906,3.07502378086098,74.0365066609094
1.5,37.35,-48.1360954080414,-0.273926533956087,1405.87899759075,3.07929589168608,74.0354236640909
1.5,37.4,-48.1349346169464,-0.274491416558728,1407.86733215306,3.08356782075734,74.0343498776162
1.5,37.45,-48.1399844150712,-0.275034704148116,1409.85576795343,3.08783956719114,74.033285274136
1.5,37.5,-48.1511562889295,-0.275558125458596,1411.84430462039,3.09211113011579,74.0322298262979
1.5,37.55,-48.1683301376462,-0.276063352818512,1413.83294178356,3.09638250867131,74.0311835067475
1.5,37.6,-48.1913559006065,-0.276552000860995,1415.8216790737,3.10065370200925,74.0301462881287
1.5,37.65,-48.2200555930738,-0.277025625317497,1417.81051612264,3.10492470929252,74.0291181430849
1.5,37.7,-48.2542256868129,-0.277485721893897,1419.79945256336,3.10919552969514,74.0280990442593
1.5,37.75,-48.2936397650956,-0.277933725228712,1421.78848802991,3.11346616240207,74.027088964296
1.5,37.8,-48.3380513772738,-0.278371007933064,1423.77762215749,3.11773660660904,74.0260878758403
1.5,37.85,-48.3871970173284,-0.278798879711829,1425.76685458238,3.12200686152232,74.0250957515396
1.5,37.9,-48.4407991531925,-0.27921858656539,1427.75618494198,3.12627692635856,74.0241125640444
1.5,37.95,-48.498569238767,-0.279631310071354,1429.74561287481,3.1305468003446,74.0231382860084
1.5,38,-48.5602106478406,-0.280038166745515,1431.73513802049,3.13481648271724,74.0221728900896
1.5,38.05,-48.625421477985,-0.280440207481304,1433.72476001977,3.13908597272312,74.021216348951
1.5,38.1,-48.6938971822912,-0.280838417066939,1435.7144785145,3.14335526961848,74.0202686352611
1.5,38.15,-48.7653329969554,-0.281233713779418,1437.70429314764,3.14762437266901,74.0193297216945
1.5,38.2,-48.8394261427137,-0.281626949054569,1439.69420356328,3.15189328114965,74.0183995809328
1.5,38.25,-48.9158777875361,-0.282018907232168,1441.68420940661,3.15616199434441,74.0174781856652
1.5,38.3,-48.9943947665174,-0.282410305375323,1443.67431032394,3.16043051154621,74.0165655085888
1.5,38.35,-49.0746910623495,-0.282801793163158,1445.6645059627,3.16469883205666,74.01566152241
1.5,38.4,-49.1564890560084,-0.283193952855917,1447.65479597142,3.16896695518593,74.0147661998443
1.5,38.45,-49.239520562333,-0.283587299331554,1449.64517999975,3.17323488025255,74.0138795136176
1.5,38.5,-49.3235276690421,-0.28398228019287,1451.63565769847,3.17750260658322,74.0130014364663
1.5,38.55,-49.4082634005404,-0.284379275944348,1453.62622871945,3.18177013351266,74.0121319411382
1.5,38.6,-49.4934922297141,-0.284778600237692,1455.6168927157,3.18603746038344,74.0112710003933
1.5,38.65,-49.5789904619656,-0.285180500185264,1457.60764934133,3.19030458654579,74.010418587004
1.5,38.7,-49.6645465161277,-0.285585156740459,1459.59849825156,3.19457151135743,74.0095746737559
1.5,38.75,-49.7499611267644,-0.285992685144191,1461.58943910274,3.19883823418343,74.0087392334485
1.5,38.8,-49.8350474918507,-0.286403135436638,1463.58047155231,3.203104754396,74.0079122388956
1.5,38.85,-49.9196313890122,-0.286816493033352,1465.57159525886,3.20737107137436,74.007093662926
1.5,38.9,-50.0035512825122,-0.287232679364964,1467.56280988206,3.21163718450455,74.0062834783841
1.5,38.95,-50.0866584420315,-0.287651552579621,1469.5541150827,3.21590309317928,74.0054816581304
1.5,39,-50.16881709306,-0.288072908307398,1471.54551052271,3.22016879679775,74.0046881750421
1.5,39.05,-50.2499046173974,-0.288496480485866,1473.5369958651,3.22443429476551,74.0039030020138
1.5,39.1,-50.3298118208464,-0.28892194224603,1475.528570774,3.22869958649429,74.0031261119577
1.5,39.15,-50.4084432836272,-0.28934890685792,1477.52023491467,3.23296467140182,74.0023574778046
1.5,39.2,-50.4857178072807,-0.289776928734969,1479.51198795345,3.23722954891172,74.0015970725042
1.5,39.25,-50.5615689697682,-0.290205504496569,1481.50382955783,3.24149421845329,74.0008448690256
1.5,39.3,-50.6359457980015,-0.290634074087885,1483.49575939638,3.24575867946137,74.0001008403579
1.5,39.35,-50.708813563995,-0.291062021956272,1485.48777713878,3.25002293137621,73.9993649595109
1.5,39.4,-50.780154707062,-0.291488678283492,1487.47988245584,3.25428697364328,73.9986371995155
1.5,39.45,-50.8499698797856,-0.291913320272941,1489.47207501947,3.25855080571314,73.997917533424
1.5,39.5,-50.9182791096863,-0.292335173491118,1491.46435450267,3.26281442704129,73.997205934311
1.5,39.55,-50.9851230613793,-0.292753413262486,1493.45672057958,3.267077837088,73.9965023752737
1.5,39.6,-51.050564375387,-0.293167166116928,1495.44917292541,3.27134103531816,73.9958068294323
1.5,39.65,-51.1146890495156,-0.293575511288885,1497.44171121651,3.27560402120116,73.995119269931
1.5,39.7,-51.1776078167523,-0.293977482267349,1499.43433513032,3.27986679421071,73.9944396699376
1.5,39.75,-51.2394574600782,-0.294372068395675,1501.42704434537,3.28412935382472,73.9937680026452
1.5,39.8,-51.30040198967,-0.294758216520324,1503.41983854131,3.28839169952514,73.9931042412714
1.5,39.85,-51.3606335921778,-0.295134832687434,1505.41271739891,3.2926538307978,73.9924483590598
1.5,39.9,-51.4203732459506,-0.295500783886189,1507.40568059999,3.2969157471323,73.9918003292799
1.5,39.95,-51.4798708814103,-0.295854899837812,1509.39872782753,3.30117744802184,73.9911601252278
1.5,40,-51.5394049538783,-0.296195974828981,1511.39185876556,3.30543893296312,73.9905277202266
1.5,40.05,-51.5992812890566,-0.296522769588382,1513.38507309924,3.30970020145613,73.9899030876269
1.5,40.1,-51.6598310614712,-0.296834013205076,1515.37837051482,3.31396125300407,73.9892862008073
1.5,40.15,-51.7214077760938,-0.297128405087235,1517.37175069964,3.3182220871132,73.9886770331746
1.5,40.2,-51.7843831456641,-0.297404616959711,1519.36521334215,3.32248270329268,73.9880755581647
1.5,40.25,-51.8491417930747,-0.297661294898893,1521.35875813187,3.32674310105445,73.9874817492424
1.5,40.3,-51.916074760818,-0.297897061403086,1523.35238475943,3.33100327991311,73.9868955799026
1.5,40.35,-51.9855718777229,-0.298110517496741,1525.34609291656,3.33526323938575,73.9863170236702
1.5,40.4,-52.0580131148151,-0.298300244866513,1527.33988229607,3.33952297899185,73.9857460541004
1.5,40.45,-52.1337591525436,-0.298464808027274,1529.33375259185,3.34378249825312,73.98518264478
1.5,40.5,-52.213141473709,-0.298602756515953,1531.32770349891,3.34804179669341,73.9846267693265
