"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.35,38.2,-43.0367403333786,-0.337069507008435,1440.61585858087,3.86027063296753,27.6204562394493
1.35,38.25,-43.1560861881938,-0.337442321238351,1442.55735700539,3.86499643057339,27.622647506205
1.35,38.3,-43.2795942612262,-0.337815533444597,1444.49894898274,3.86972213811602,27.6248384643543
1.35,38.35,-43.4073728042114,-0.338189161666509,1446.44063439426,3.87444775555125,27.6270291154208
1.35,38.4,-43.5395377444327,-0.33856321834823,1448.38241312144,3.8791732828319,27.6292194609176
1.35,38.45,-43.6762132766329,-0.338937710662705,1450.32428504595,3.88389871990794,27.6314095023469
1.35,38.5,-43.8175325077158,-0.339312640843265,1452.2662500496,3.88862406672675,27.6335992412002
1.35,38.55,-43.9636381610243,-0.339688006522355,1454.20830801437,3.89334932323331,27.6357886789585
1.35,38.6,-44.1146833479905,-0.340063801076913,1456.15045882241,3.89807448937038,27.6379778170918
1.35,38.65,-44.2708324161245,-0.340440013979925,1458.09270235602,3.90279956507873,27.6401666570597
1.35,38.7,-44.4322618836781,-0.34081663115764,1460.03503849766,3.90752455029733,27.642355200311
1.35,38.75,-44.5991614729314,-0.341193635352057,1461.97746712999,3.91224944496354,27.6445434482838
1.35,38.8,-44.7717352559446,-0.341571006488069,1463.91998813582,3.91697424901333,27.6467314024057
1.35,38.85,-44.9502029288607,-0.341948722044908,1465.86260139814,3.92169896238142,27.6489190640936
1.35,38.9,-45.1348012335008,-0.342326757431311,1467.8053068001,3.9264235850015,27.6511064347538
1.35,38.95,-45.3257855481613,-0.34270508636396,1469.74810422505,3.93114811680643,27.6532935157818
1.35,39,-45.5234316733019,-0.343083681248749,1471.69099355651,3.93587255772838,27.6554803085629
1.35,39.05,-45.7280378423488,-0.343462513564287,1473.63397467818,3.94059690769904,27.6576668144715
1.35,39.1,-45.9399269932974,-0.343841554247277,1475.57704747394,3.9453211666498,27.6598530348716
1.35,39.15,-46.1594493433956,-0.344220774079148,1477.52021182786,3.95004533451189,27.6620389711166
1.35,39.2,-46.3869853172006,-0.344600144073578,1479.46346762419,3.9547694112166,27.6642246245493
1.35,39.25,-46.6229488880582,-0.344979635864304,1481.4068147474,3.95949339669542,27.6664099965022
1.35,39.3,-46.867791404999,-0.345359222092786,1483.3502530821,3.9642172908802,27.668595088297
1.35,39.35,-47.1220059917295,-0.345738876795227,1485.29378251312,3.96894109370335,27.6707799012452
1.35,39.4,-47.386132622526,-0.346118575788408,1487.2374029255,3.97366480509797,27.6729644366476
1.35,39.45,-47.6607640023248,-0.346498297053884,1489.18111420444,3.978388424998,27.6751486957948
1.35,39.5,-47.9465524063249,-0.346878021120011,1491.12491623538,3.98311195333844,27.6773326799667
1.35,39.55,-48.2442176694871,-0.347257731441289,1493.06880890391,3.98783539005544,27.679516390433
1.35,39.6,-48.5545565604106,-0.347637414774562,1495.01279209586,3.99255873508646,27.6816998284528
1.35,39.65,-48.8784538297315,-0.348017061551492,1496.95686569726,3.99728198837048,27.6838829952751
1.35,39.7,-49.2168952937513,-0.348396666246843,1498.90102959432,4.00200514984807,27.6860658921382
1.35,39.75,-49.5709834037216,-0.348776227742062,1500.84528367348,4.00672821946159,27.6882485202702
1.35,39.8,-49.9419558655737,-0.349155749683617,1502.78962782138,4.01145119715532,27.6904308808891
1.35,39.85,-50.3312080207752,-0.349535240835556,1504.73406192487,4.01617408287558,27.6926129752023
1.35,39.9,-50.7403198848338,-0.349914715425839,1506.67858587101,4.02089687657092,27.6947948044069
1.35,39.95,-51.1710889754642,-0.35029419348583,1508.62319954708,4.0256195781922,27.6969763696899
1.35,40,-51.6255703573773,-0.350673701182491,1510.56790284056,4.03034218769276,27.6991576722281
1.35,40.05,-52.1061256916657,-0.351053271142707,1512.51269563916,4.03506470502856,27.7013387131878
1.35,40.1,-52.6154834999695,-0.351432942769285,1514.4575778308,4.03978713015829,27.7035194937254
1.35,40.15,-53.1568133013919,-0.351812762548001,1516.40254930363,4.0445094630435,27.7057000149869
1.35,40.2,-53.7338166427447,-0.352192784345273,1518.347609946,4.04923170364874,27.7078802781081
1.35,40.25,-54.3508380332928,-0.352573069695873,1520.29275964649,4.0539538519417,27.710060284215
1.35,40.3,-55.0129977188307,-0.352953688080186,1522.23799829393,4.05867590789328,27.712240034423
1.35,40.35,-55.7263444445566,-0.353334717190492,1524.18332577733,4.06339787147778,27.7144195298378
1.35,40.4,-56.4980159961069,-0.353716243185775,1526.12874198596,4.06811974267296,27.7165987715547
1.35,40.45,-57.3363692033674,-0.354098360934498,1528.07424680931,4.07284152146021,27.7187777606593
1.35,40.5,-58.2509772029728,-0.354481174244931,1530.01984013708,4.07756320782463,27.7209564982268
1.35,40.55,-59.2522364631361,-0.354864796082463,1531.96552185924,4.08228480175514,27.7231349853226
1.35,40.6,-60.3499488834974,-0.355249348773421,1533.91129186594,4.08700630324462,27.725313223002
1.35,40.65,-61.5493392039534,-0.355634964194976,1535.85715004762,4.09172771229001,27.7274912123105
1.35,40.7,-62.8409223019893,-0.356021783950601,1537.8030962949,4.09644902889242,27.7296689542835
1.35,40.75,-64.176950712053,-0.356409959530667,1539.74913049868,4.10117025305722,27.7318464499464
1.35,40.8,-65.4261718355245,-0.356799652457729,1541.69525255007,4.10589138479417,27.734023700315
1.35,40.85,-66.3278929119867,-0.357191034416049,1543.64146234043,4.11061242411751,27.736200706395
1.35,40.9,-66.5648696314033,-0.357584287365026,1545.58775976136,4.11533337104605,27.7383774691823
1.35,40.95,-66.0367617045791,-0.357979603636011,1547.5341447047,4.1200542256033,27.7405539896629
1.35,41,-64.9769684730064,-0.358377186012289,1549.48061706251,4.12477498781754,27.7427302688131
1.4,37,-43.2681418291517,-0.3285202507872,1396.82577619683,3.79361780063135,26.7850231220476
1.4,37.05,-43.3061626532075,-0.328905411265398,1398.76828039837,3.79837336295163,26.7871578610714
1.4,37.1,-43.3474938730345,-0.329288688673467,1400.71087857739,3.80312877715069,26.7892922011873
1.4,37.15,-43.3921819205323,-0.329670276224362,1402.65357061096,3.80788404311151,26.7914261439253
1.4,37.2,-43.4402747390423,-0.330050358100397,1404.59635637623,3.81263916072727,26.7935596908078
1.4,37.25,-43.4918219888856,-0.330429109470491,1406.53923575048,3.81739412990102,26.7956928433499
1.4,37.3,-43.5468752676567,-0.330806696523022,1408.4822086111,3.82214895054539,26.7978256030591
1.4,37.35,-43.6054883460742,-0.33118327651408,1410.42527483559,3.82690362258224,26.7999579714357
1.4,37.4,-43.6677174202969,-0.331558997830832,1412.3684343016,3.83165814594235,26.8020899499721
1.4,37.45,-43.733621381739,-0.331934000069796,1414.31168688688,3.83641252056513,26.8042215401535
1.4,37.5,-43.8032621055649,-0.332308414129694,1416.25503246933,3.84116674639825,26.8063527434574
1.4,37.55,-43.8767047592162,-0.332682362318572,1418.19847092695,3.8459208233974,26.8084835613539
1.4,37.6,-43.9540181325138,-0.333055958474947,1420.14200213791,3.85067475152594,26.8106139953052
1.4,37.65,-44.0352749911058,-0.333429308102566,1422.08562598048,3.85542853075457,26.8127440467662
1.4,37.7,-44.1205524552867,-0.333802508518475,1424.0293423331,3.86018216106108,26.8148737171839
1.4,37.75,-44.2099324065074,-0.334175649014082,1425.97315107433,3.86493564243001,26.817003007998
1.4,37.8,-44.3035019242337,-0.334548811028763,1427.91705208287,3.86968897485236,26.8191319206402
1.4,37.85,-44.4013537561954,-0.334922068335704,1429.86104523758,3.87444215832527,26.8212604565348
1.4,37.9,-44.5035868255122,-0.335295487239596,1431.80513041747,3.87919519285177,26.8233886170982
1.4,37.95,-44.6103067786898,-0.335669126785739,1433.74930750169,3.88394807844042,26.8255164037391
1.4,38,-44.7216265790659,-0.336043038980224,1435.69357636954,3.88870081510506,26.8276438178586
1.4,38.05,-44.8376671509591,-0.336417269020719,1437.63793690049,3.8934534028645,26.82977086085
1.4,38.1,-44.9585580805521,-0.336791855537532,1439.58238897415,3.89820584174224,26.8318975340988
1.4,38.15,-45.0844383804445,-0.337166830844445,1441.5269324703,3.90295813176617,26.8340238389827
1.4,38.2,-45.2154573258544,-0.337542221198983,1443.47156726889,3.90771027296829,26.8361497768718
1.4,38.25,-45.3517753716709,-0.337918047071617,1445.41629325002,3.91246226538441,26.8382753491282
1.4,38.3,-45.4935651609799,-0.338294323423564,1447.36111029396,3.91721410905389,26.8404005571064
1.4,38.35,-45.6410126373552,-0.338671059992651,1449.30601828115,3.92196580401934,26.8425254021528
1.4,38.4,-45.7943182751653,-0.339048261586922,1451.25101709221,3.92671735032634,26.8446498856062
1.4,38.45,-45.953698444454,-0.339425928385452,1453.19610660792,3.93146874802317,26.8467740087974
1.4,38.5,-46.1193869296856,-0.339804056246016,1455.14128670924,3.93621999716055,26.8488977730496
1.4,38.55,-46.2916366248804,-0.340182637019118,1457.08655727731,3.94097109779132,26.8510211796778
1.4,38.6,-46.4707214315243,-0.340561658867999,1459.03191819345,3.9457220499702,26.8531442299894
1.4,38.65,-46.6569383902378,-0.340941106594099,1460.97736933915,3.95047285375351,26.8552669252838
1.4,38.7,-46.8506100827086,-0.341320961967648,1462.9229105961,3.95522350919892,26.8573892668526
1.4,38.75,-47.0520873470215,-0.341701204062846,1464.86854184617,3.95997401636514,26.8595112559793
1.4,38.8,-47.2617523575282,-0.342081809597244,1466.81426297142,3.96472437531169,26.8616328939397
1.4,38.85,-47.48002213008,-0.342462753274867,1468.76007385408,3.96947458609862,26.8637541820017
1.4,38.9,-47.7073525252183,-0.34284400813263,1470.70597437661,3.97422464878626,26.8658751214252
1.4,38.95,-47.9442428362461,-0.343225545889641,1472.65196442163,3.97897456343495,26.8679957134622
1.4,39,-48.1912410666193,-0.343607337298877,1474.59804387196,3.98372433010478,26.8701159593567
1.4,39.05,-48.4489500225486,-0.343989352500849,1476.54421261064,3.98847394885533,26.8722358603449
1.4,39.1,-48.7180343730421,-0.344371561378783,1478.49047052088,3.99322341974542,26.8743554176551
1.4,39.15,-48.9992288620017,-0.34475393391487,1480.43681748611,3.99797274283288,26.8764746325075
1.4,39.2,-49.2933478968209,-0.345136440547125,1482.38325338996,4.00272191817423,26.8785935061144
1.4,39.25,-49.6012967868909,-0.345519052526427,1484.32977811627,4.00747094582452,26.8807120396803
1.4,39.3,-49.9240849654018,-0.345901742273259,1486.27639154906,4.012219825837,26.8828302344015
1.4,39.35,-50.2628416008462,-0.346284483733713,1488.22309357259,4.01696855826293,26.8849480914667
1.4,39.4,-50.6188340924787,-0.346667252734272,1490.16988407132,4.0217171431513,26.8870656120562
1.4,39.45,-50.9934900475129,-0.347050027334976,1492.1167629299,4.02646558054861,26.8891827973428
1.4,39.5,-51.3884234553775,-0.347432788180395,1494.06373003324,4.0312138704986,26.8912996484911
1.4,39.55,-51.8054658985763,-0.347815518848079,1496.01078526642,4.03596201304206,26.8934161666578
1.4,39.6,-52.2467037511673,-0.348198206193899,1497.95792851476,4.04071000821652,26.8955323529916
1.4,39.65,-52.7145223701557,-0.348580840693884,1499.90515966379,4.04545785605608,26.8976482086332
1.4,39.7,-53.2116581866812,-0.348963416782067,1501.85247859927,4.05020555659114,26.8997637347156
1.4,39.75,-53.7412591531622,-0.349345933183838,1503.79988520716,4.05495310984815,26.9018789323637
1.4,39.8,-54.3069527866195,-0.349728393244344,1505.74737937367,4.05970051584945,26.9039938026942
1.4,39.85,-54.9129182131318,-0.350110805251489,1507.69496098523,4.06444777461295,26.9061083468163
1.4,39.9,-55.5639523859001,-0.350493182752996,1509.64262992847,4.06919488615195,26.908222565831
1.4,39.95,-56.265507282847,-0.350875544867091,1511.59038609028,4.07394185047492,26.9103364608313
1.4,40,-57.0236464534739,-0.351257916586325,1513.53822935776,4.07868866758525,26.9124500329024
1.4,40.05,-57.8448088166463,-0.351640329074009,1515.48615961825,4.08343533748104,26.9145632831215
1.4,40.1,-58.7351390391731,-0.352022819952851,1517.43417675932,4.08818186015486,26.916676212558
1.4,40.15,-59.6988730350538,-0.352405433585225,1519.38228066878,4.09292823559358,26.9187888222731
1.4,40.2,-60.7347183036285,-0.352788221344674,1521.33047123466,4.09767446377807,26.9209011133203
1.4,40.25,-61.828182024597,-0.353171241878105,1523.27874834523,4.10242054468305,26.9230130867451
1.4,40.3,-62.9366566086788,-0.353554561358212,1525.22711188901,4.10716647827686,26.925124743585
1.4,40.35,-63.9656709151018,-0.353938253725664,1527.17556175476,4.11191226452123,26.9272360848698
1.4,40.4,-64.7493735575414,-0.354322400920586,1529.12409783146,4.11665790337106,26.9293471116212
1.4,40.45,-65.0840047006691,-0.354707093102832,1531.07272000836,4.12140339477425,26.9314578248531
1.4,40.5,-64.8539958979279,-0.355092428860635,1533.02142817493,4.12614873867145,26.9335682255714
1.4,40.55,-64.1357785926005,-0.355478515407137,1534.97022222089,4.13089393499586,26.9356783147742
1.4,40.6,-63.126825264153,-0.355865468764369,1536.91910203621,4.13563898367304,26.9377880934517
1.4,40.65,-62.0076906770683,-0.356253413934247,1538.86806751111,4.1403838846207,26.9398975625863
1.4,40.7,-60.8880100348762,-0.356642485056141,1540.81711853607,4.14512863774848,26.9420067231524
1.4,40.75,-59.8197438580533,-0.357032825550602,1542.76625500178,4.14987324295778,26.9441155761167
1.4,40.8,-58.8221020489536,-0.357424588248836,1544.71547679922,4.15461770014152,26.9462241224378
1.4,40.85,-57.8985040318346,-0.357817935507564,1546.66478381961,4.15936200918397,26.9483323630666
1.4,40.9,-57.0455702172964,-0.358213039308834,1548.61417595441,4.16410616996054,26.9504402989463
1.4,40.95,-56.2574275692589,-0.358610081344456,1550.56365309536,4.16885018233759,26.9525479310121
1.4,41,-55.5276539872634,-0.359009253084778,1552.51321513444,4.17359404617224,26.9546552601913
1.45,37,-42.5464266379614,-0.329322053729834,1399.11074937543,3.78067563639082,26.1983677545382
1.45,37.05,-42.5268455706045,-0.329710196970228,1401.05603348311,3.7854256771802,26.2004600626924
1.45,37.1,-42.5103384168145,-0.330096726188782,1403.00140945166,3.79017556765555,26.2025519399275
1.45,37.15,-42.4969153348272,-0.330481806733323,1404.94687715735,3.79492530803077,26.204643387605
1.45,37.2,-42.4865862829682,-0.330865595868119,1406.8924364766,3.79967489851007,26.2067344070814
1.45,37.25,-42.479361100806,-0.331248242800346,1408.83808728595,3.80442433928828,26.2088249997082
1.45,37.3,-42.475249596871,-0.331629888720634,1410.78382946207,3.80917363055118,26.2109151668319
1.45,37.35,-42.4742616427655,-0.332010666857463,1412.72966288178,3.81392277247578,26.2130049097942
1.45,37.4,-42.4764072734744,-0.33239070254514,1414.67558742203,3.81867176523059,26.2150942299314
1.45,37.45,-42.4816967936735,-0.332770113305201,1416.62160295991,3.82342060897595,26.2171831285748
1.45,37.5,-42.4901408898257,-0.333149008940856,1418.56770937268,3.82816930386429,26.2192716070506
1.45,37.55,-42.5017507478528,-0.333527491644301,1420.51390653772,3.83291785004043,26.2213596666798
1.45,37.6,-42.5165381761714,-0.333905656116568,1422.46019433256,3.83766624764181,26.2234473087782
1.45,37.65,-42.5345157338877,-0.334283589699572,1424.40657263491,3.84241449679885,26.2255345346561
1.45,37.7,-42.5556968639589,-0.334661372520117,1426.3530413226,3.84716259763514,26.2276213456189
1.45,37.75,-42.5800960311408,-0.335039077645488,1428.29960027364,3.85191055026773,26.2297077429664
1.45,37.8,-42.6077288645645,-0.335416771250272,1430.24624936619,3.85665835480742,26.2317937279931
1.45,37.85,-42.6386123048044,-0.335794512794133,1432.19298847858,3.86140601135901,26.2338793019882
1.45,37.9,-42.6727647553321,-0.33617235521013,1434.1398174893,3.86615352002153,26.2359644662352
1.45,37.95,-42.7102062382776,-0.336550345103239,1436.08673627701,3.87090088088851,26.2380492220125
1.45,38,-42.7509585544566,-0.336928522958732,1438.03374472052,3.87564809404825,26.2401335705928
1.45,38.05,-42.795045447659,-0.337306923360008,1439.98084269884,3.88039515958403,26.2422175132434
1.45,38.1,-42.8424927732358,-0.337685575215544,1441.92803009114,3.88514207757439,26.2443010512259
1.45,38.15,-42.8933286710616,-0.338064501994518,1443.87530677675,3.88988884809333,26.2463841857965
1.45,38.2,-42.9475837430007,-0.338443721970832,1445.82267263521,3.89463547121059,26.2484669182057
1.45,38.25,-43.0052912350457,-0.338823248475018,1447.77012754621,3.89938194699184,26.2505492496985
1.45,38.3,-43.0664872243526,-0.339203090153746,1449.71767138965,3.90412827549895,26.2526311815139
1.45,38.35,-43.1312108114429,-0.339583251236451,1451.66530404558,3.9088744567902,26.2547127148858
1.45,38.4,-43.1995043178958,-0.339963731808802,1453.61302539426,3.91362049092048,26.2567938510418
1.45,38.45,-43.2714134899055,-0.340344528092463,1455.56083531614,3.91836637794157,26.2588745912042
1.45,38.5,-43.3469877081305,-0.340725632730902,1457.50873369184,3.9231121179023,26.2609549365892
1.45,38.55,-43.4262802043109,-0.341107035080737,1459.4567204022,3.92785771084878,26.2630348884076
1.45,38.6,-43.509348285182,-0.341488721508274,1461.40479532823,3.93260315682464,26.2651144478642
1.45,38.65,-43.5962535642565,-0.341870675690832,1463.35295835114,3.93734845587122,26.2671936161578
1.45,38.7,-43.6870622020933,-0.342252878922419,1465.30120935236,3.94209360802775,26.2692723944817
1.45,38.75,-43.781845155704,-0.342635310423414,1467.24954821348,3.9468386133316,26.2713507840231
1.45,38.8,-43.8806784377841,-0.343017947653792,1469.19797481633,3.95158347181846,26.2734287859635
1.45,38.85,-43.9836433864683,-0.343400766629498,1471.14648904293,3.95632818352253,26.2755064014782
1.45,38.9,-44.0908269463182,-0.343783742241631,1473.0950907755,3.96107274847672,26.2775836317369
1.45,38.95,-44.2023219612349,-0.344166848577909,1475.04377989647,3.96581716671284,26.2796604779032
1.45,39,-44.3182274799486,-0.344550059246124,1476.99255628848,3.97056143826181,26.2817369411346
1.45,39.05,-44.4386490746654,-0.344933347699099,1478.94141983438,3.97530556315381,26.2838130225829
1.45,39.1,-44.563699173332,-0.345316687560775,1480.89037041725,3.98004954141851,26.2858887233937
1.45,39.15,-44.693497405805,-0.345700052952993,1482.83940792034,3.9847933730852,26.2879640447066
1.45,39.2,-44.8281709639624,-0.34608341882257,1484.78853222717,3.98953705818299,26.2900389876553
1.45,39.25,-44.9678549754422,-0.346466761268254,1486.73774322144,3.99428059674103,26.2921135533673
1.45,39.3,-45.1126928902199,-0.346850057867113,1488.68704078709,3.99902398878861,26.2941877429641
1.45,39.35,-45.262836878589,-0.347233287999975,1490.63642480827,4.00376723435538,26.296261557561
1.45,39.4,-45.4184482382493,-0.347616433175479,1492.58589516935,4.00851033347149,26.2983349982675
1.45,39.45,-45.5796978070625,-0.347999477352284,1494.53545175495,4.01325328616778,26.3004080661866
1.45,39.5,-45.7467663765214,-0.348382407259084,1496.48509444987,4.01799609247595,26.3024807624154
1.45,39.55,-45.9198450989869,-0.348765212711884,1498.43482313918,4.02273875242868,26.3045530880449
1.45,39.6,-46.0991358791316,-0.349147886928236,1500.38463770816,4.02748126605983,26.3066250441599
1.45,39.65,-46.2848517365929,-0.349530426837899,1502.33453804233,4.03222363340458,26.3086966318388
1.45,39.7,-46.4772171223482,-0.349912833389525,1504.28452402744,4.03696585449959,26.3107678521542
1.45,39.75,-46.6764681654325,-0.350295111852942,1506.23459554945,4.04170792938312,26.3128387061723
1.45,39.8,-46.8828528189193,-0.35067727211657,1508.1847524946,4.04644985809524,26.3149091949532
1.45,39.85,-47.0966308639941,-0.351059328979551,1510.13499474932,4.05119164067795,26.3169793195506
1.45,39.9,-47.3180737177451,-0.351441302438102,1512.08532220032,4.05593327717529,26.3190490810122
1.45,39.95,-47.5474639729881,-0.351823217965743,1514.03573473451,4.06067476763352,26.3211184803793
1.45,40,-47.7850945757663,-0.352205106786807,1515.98623223908,4.06541611210128,26.3231875186871
1.45,40.05,-48.0312675164366,-0.352587006142923,1517.93681460143,4.07015731062968,26.3252561969644
1.45,40.1,-48.2862918712877,-0.352968959551967,1519.88748170923,4.07489836327245,26.3273245162339
1.45,40.15,-48.5504809805704,-0.353351017058979,1521.83823345037,4.07963927008612,26.329392477512
1.45,40.2,-48.8241484819987,-0.353733235478737,1523.789069713,4.08438003113007,26.3314600818086
1.45,40.25,-49.1076028314926,-0.354115678629377,1525.73999038552,4.08912064646675,26.3335273301276
1.45,40.3,-49.4011398293244,-0.354498417556765,1527.69099535657,4.09386111616173,26.3355942234665
1.45,40.35,-49.705032522741,-0.354881530749069,1529.64208451505,4.09860144028388,26.3376607628165
1.45,40.4,-50.0195176672323,-0.355265104341169,1531.59325775011,4.10334161890547,26.3397269491626
1.45,40.45,-50.3447776889479,-0.355649232308435,1533.54451495114,4.10808165210229,26.3417927834831
1.45,40.5,-50.6809167921462,-0.356034016649451,1535.4958560078,4.11282153995379,26.3438582667506
1.45,40.55,-51.0279294937054,-0.356419567557286,1537.44728081,4.11756128254317,26.3459233999308
1.45,40.6,-51.3856594472692,-0.356806003578877,1539.3987892479,4.12230087995753,26.3479881839836
1.45,40.65,-51.7537459692465,-0.357193451762113,1541.35038121193,4.12704033228794,26.350052619862
1.45,40.7,-52.1315552648463,-0.357582047790275,1543.30205659277,4.1317796396296,26.3521167085131
1.45,40.75,-52.5180931142138,-0.357971936103398,1545.25381528135,4.13651880208193,26.3541804508776
1.45,40.8,-52.9118959773971,-0.358363270006198,1547.20565716888,4.14125781974866,26.3562438478896
1.45,40.85,-53.3108985611611,-0.358756211762199,1549.15758214683,4.14599669273797,26.3583069004771
1.45,40.9,-53.7122785711039,-0.359150932673797,1551.10959010692,4.15073542116258,26.3603696095618
1.45,40.95,-54.1122846599912,-0.359547613147757,1553.06168094115,4.15547400513985,26.3624319760588
1.45,41,-54.5060626881047,-0.359946442746054,1555.01385454177,4.16021244479188,26.364494000877
1.5,37,-42.7577109126385,-0.330251645318106,1400.53879973387,3.7644425927019,25.3663482302559
1.5,37.05,-42.7681922329189,-0.330639327454276,1402.48572862537,3.76918130627502,25.3683767572388
1.5,37.1,-42.7813537388711,-0.331025416462972,1404.43274776375,3.77391987724083,25.3704047919276
1.5,37.15,-42.7972228466801,-0.331410073714635,1406.37985702541,3.77865830552294,25.3724323355916
1.5,37.2,-42.8158268121498,-0.331793452852989,1408.32705628689,3.78339659105459,25.3744593894975
1.5,37.25,-42.8371928178445,-0.33217569981412,1410.27434542484,3.78813473377836,25.376485954909
1.5,37.3,-42.8613480676361,-0.332556952859045,1412.2217243161,3.79287273364583,25.378512033087
1.5,37.35,-42.8883198886356,-0.332937342619557,1414.16919283763,3.7976105906173,25.3805376252894
1.5,37.4,-42.9181358404783,-0.333316992157108,1416.11675086655,3.80234830466147,25.382562732771
1.5,37.45,-42.9508238319266,-0.333696017034538,1418.06439828012,3.80708587575513,25.3845873567836
1.5,37.5,-42.986412244751,-0.334074525400385,1420.01213495578,3.81182330388288,25.3866114985759
1.5,37.55,-43.0249300648592,-0.334452618085522,1421.9599607711,3.81656058903681,25.3886351593933
1.5,37.6,-43.0664070206448,-0.334830388711844,1423.90787560382,3.8212977312162,25.3906583404782
1.5,37.65,-43.1108737285491,-0.335207923812719,1425.85587933185,3.82603473042725,25.3926810430696
1.5,37.7,-43.1583618458429,-0.335585302964942,1427.80397183327,3.83077158668275,25.3947032684032
1.5,37.75,-43.2089042306673,-0.335962598931818,1429.75215298629,3.83550830000181,25.3967250177113
1.5,37.8,-43.2625351093978,-0.33633987781712,1431.70042266934,3.84024487040958,25.3987462922229
1.5,37.85,-43.3192902514414,-0.336717199229596,1433.64878076099,3.84498129793692,25.4007670931636
1.5,37.9,-43.3792071516137,-0.337094616457636,1435.59722713999,3.84971758262016,25.4027874217552
1.5,37.95,-43.4423252202998,-0.337472176653837,1437.54576168527,3.85445372450077,25.4048072792164
1.5,38,-43.5086859816579,-0.337849921029059,1439.49438427594,3.85918972362511,25.406826666762
1.5,38.05,-43.578333280189,-0.338227885055669,1441.44309479128,3.86392558004415,25.4088455856034
1.5,38.1,-43.6513134960704,-0.338606098679593,1443.39189311077,3.86866129381316,25.4108640369481
1.5,38.15,-43.7276757697289,-0.338984586540804,1445.34077911407,3.87339686499145,25.4128820220002
1.5,38.2,-43.8074722362177,-0.339363368201946,1447.28975268101,3.87813229364212,25.4148995419598
1.5,38.25,-43.8907582700576,-0.339742458384634,1449.23881369163,3.88286757983172,25.4169165980235
1.5,38.3,-43.9775927413088,-0.340121867213143,1451.18796202616,3.88760272363005,25.4189331913838
1.5,38.35,-44.0680382837518,-0.340501600465075,1453.13719756502,3.89233772510983,25.4209493232295
1.5,38.4,-44.1621615761864,-0.340881659828643,1455.08652018881,3.89707258434647,25.4229649947455
1.5,38.45,-44.2600336379857,-0.341262043166179,1457.03592977836,3.90180730141781,25.4249802071127
1.5,38.5,-44.3617301401983,-0.341642744783518,1458.98542621467,3.90654187640379,25.4269949615082
1.5,38.55,-44.4673317336466,-0.342023755704854,1460.93500937896,3.91127630938626,25.4290092591051
1.5,38.6,-44.5769243956439,-0.342405063952711,1462.88467915265,3.91601060044869,25.4310231010721
1.5,38.65,-44.6905997971458,-0.342786654832617,1464.83443541736,3.92074474967589,25.4330364885744
1.5,38.7,-44.8084556923494,-0.343168511222139,1466.78427805492,3.9254787571538,25.4350494227726
1.5,38.75,-44.9305963329799,-0.34355061386385,1468.73420694737,3.93021262296917,25.4370619048236
1.5,38.8,-45.0571329097374,-0.343932941661912,1470.68422197696,3.93494634720937,25.4390739358797
1.5,38.85,-45.1881840236342,-0.344315471981788,1472.63432302617,3.93967992996207,25.4410855170894
1.5,38.9,-45.3238761902212,-0.344698180952814,1474.58450997766,3.94441337131506,25.4430966495967
1.5,38.95,-45.4643443799913,-0.345081043773142,1476.53478271433,3.94914667135595,25.4451073345415
1.5,39,-45.609732598543,-0.34546403501675,1478.48514111931,3.95387983017193,25.4471175730594
1.5,39.05,-45.7601945103989,-0.345847128942054,1480.43558507592,3.95861284784954,25.4491273662816
1.5,39.1,-45.9158941106785,-0.346230299801786,1482.38611446773,3.96334572447441,25.451136715335
1.5,39.15,-46.0770064491248,-0.346613522153733,1484.33672917851,3.96807846013103,25.4531456213421
1.5,39.2,-46.2437184112551,-0.346996771171908,1486.28742909227,3.97281105490249,25.455154085421
1.5,39.25,-46.4162295616262,-0.347380022957818,1488.23821409325,3.97754350887026,25.4571621086856
1.5,39.3,-46.5947530543431,-0.347763254851379,1490.18908406591,3.98227582211395,25.4591696922449
1.5,39.35,-46.7795166159371,-0.348146445741101,1492.14003889494,3.98700799471107,25.4611768372038
1.5,39.4,-46.9707636055401,-0.348529576373141,1494.09107846527,3.99174002673678,25.4631835446625
1.5,39.45,-47.1687541567741,-0.348912629658805,1496.04220266205,3.99647191826367,25.4651898157168
1.5,39.5,-47.3737664048274,-0.349295590980151,1497.99341137068,4.00120366936155,25.4671956514577
1.5,39.55,-47.5860978006084,-0.349678448493137,1499.94470447679,4.00593528009719,25.4692010529719
1.5,39.6,-47.8060665113731,-0.350061193428137,1501.89608186624,4.0106667505341,25.4712060213414
1.5,39.65,-48.0340129034395,-0.35044382038716,1503.84754342516,4.0153980807323,25.4732105576435
1.5,39.7,-48.2703010969845,-0.350826327637555,1505.79908903988,4.02012927074813,25.4752146629509
1.5,39.75,-48.5153205747099,-0.351208717401662,1507.750718597,4.02486032063398,25.4772183383316
1.5,39.8,-48.7694878142909,-0.351590996142043,1509.70243198335,4.02959123043808,25.479221584849
1.5,39.85,-49.0332478974659,-0.351973174841876,1511.65422908602,4.0343220002043,25.4812244035617
1.5,39.9,-49.3070760242402,-0.352355269280046,1513.60610979234,4.03905262997193,25.4832267955234
1.5,39.95,-49.5914788259035,-0.352737300300565,1515.55807398988,4.04378311977543,25.4852287617834
1.5,40,-49.8869953210383,-0.353119294075842,1517.51012156647,4.04851346964427,25.487230303386
